   8.942333e-01    5.858667e-01    7.330000e-02    8.831000e-01    3.618333e-01    1.903333e-02    7.573333e-02    1.689023e+01    1.655233e+01    7.424300e+00    5.474500e+00    4.235933e+00    2.775000e-01    1.065937e+01    5.259100e+00    1.399500e+00    5.470000e-02    1.658837e+01    3.414000e-01    3.253333e-02    4.136667e-02    0.000000e+00    0.000000e+00    1.735333e-01    2.084667e-01    6.866667e-03    4.813333e-02    5.510000e-02 
   8.945667e-01    5.865333e-01    7.343333e-02    8.846667e-01    3.630333e-01    1.913333e-02    7.583333e-02    1.691603e+01    1.657860e+01    7.428600e+00    5.482367e+00    4.249233e+00    2.783333e-01    1.066777e+01    5.272367e+00    1.404467e+00    5.503333e-02    1.661340e+01    3.423333e-01    3.266667e-02    4.156667e-02    0.000000e+00    0.000000e+00    1.747333e-01    2.096667e-01    6.866667e-03    4.826667e-02    5.526667e-02 
   8.951000e-01    5.873667e-01    7.366667e-02    8.858000e-01    3.642333e-01    1.920000e-02    7.596667e-02    1.694307e+01    1.660513e+01    7.433167e+00    5.491067e+00    4.262800e+00    2.792667e-01    1.067627e+01    5.286500e+00    1.410067e+00    5.526667e-02    1.663970e+01    3.431333e-01    3.293333e-02    4.163333e-02    0.000000e+00    0.000000e+00    1.754000e-01    2.109000e-01    6.866667e-03    4.846667e-02    5.536667e-02 
   8.960000e-01    5.883667e-01    7.396667e-02    8.874667e-01    3.653667e-01    1.923333e-02    7.606667e-02    1.696997e+01    1.663330e+01    7.437633e+00    5.498967e+00    4.276700e+00    2.804000e-01    1.068513e+01    5.300700e+00    1.414867e+00    5.536667e-02    1.666583e+01    3.440000e-01    3.303333e-02    4.170000e-02    0.000000e+00    0.000000e+00    1.761667e-01    2.118667e-01    6.866667e-03    4.856667e-02    5.543333e-02 
   8.964667e-01    5.892000e-01    7.410000e-02    8.891333e-01    3.659667e-01    1.923333e-02    7.630000e-02    1.699713e+01    1.666033e+01    7.442667e+00    5.507500e+00    4.290000e+00    2.813333e-01    1.069447e+01    5.314333e+00    1.419667e+00    5.566667e-02    1.669220e+01    3.449333e-01    3.330000e-02    4.186667e-02    0.000000e+00    0.000000e+00    1.770667e-01    2.123667e-01    6.866667e-03    4.873333e-02    5.556667e-02 
   8.972000e-01    5.897667e-01    7.430000e-02    8.907667e-01    3.673667e-01    1.930000e-02    7.646667e-02    1.702300e+01    1.668633e+01    7.447667e+00    5.515200e+00    4.302700e+00    2.825000e-01    1.070367e+01    5.326867e+00    1.424567e+00    5.603333e-02    1.671757e+01    3.455333e-01    3.353333e-02    4.206667e-02    0.000000e+00    0.000000e+00    1.780667e-01    2.129667e-01    6.900000e-03    4.893333e-02    5.566667e-02 
   8.979333e-01    5.907000e-01    7.466667e-02    8.920333e-01    3.687333e-01    1.933333e-02    7.650000e-02    1.704977e+01    1.671403e+01    7.452433e+00    5.523433e+00    4.316167e+00    2.835000e-01    1.071250e+01    5.339800e+00    1.430500e+00    5.623333e-02    1.674380e+01    3.461333e-01    3.366667e-02    4.236667e-02    0.000000e+00    0.000000e+00    1.787667e-01    2.136333e-01    6.933333e-03    4.906667e-02    5.583333e-02 
   8.984667e-01    5.917000e-01    7.473333e-02    8.934000e-01    3.695000e-01    1.943333e-02    7.660000e-02    1.707733e+01    1.674070e+01    7.457567e+00    5.531267e+00    4.330000e+00    2.848000e-01    1.072170e+01    5.353867e+00    1.435667e+00    5.650000e-02    1.677087e+01    3.467333e-01    3.386667e-02    4.260000e-02    0.000000e+00    0.000000e+00    1.798000e-01    2.143000e-01    6.966667e-03    4.923333e-02    5.600000e-02 
   8.990667e-01    5.925667e-01    7.483333e-02    8.948000e-01    3.703667e-01    1.946667e-02    7.670000e-02    1.710370e+01    1.676770e+01    7.462000e+00    5.539300e+00    4.343533e+00    2.858000e-01    1.073010e+01    5.368000e+00    1.440333e+00    5.660000e-02    1.679670e+01    3.473333e-01    3.410000e-02    4.286667e-02    0.000000e+00    0.000000e+00    1.803667e-01    2.150667e-01    7.000000e-03    4.930000e-02    5.616667e-02 
   8.995667e-01    5.935000e-01    7.506667e-02    8.961333e-01    3.712333e-01    1.956667e-02    7.690000e-02    1.713147e+01    1.679403e+01    7.466333e+00    5.547900e+00    4.357367e+00    2.873333e-01    1.073807e+01    5.383033e+00    1.445833e+00    5.676667e-02    1.682343e+01    3.484333e-01    3.423333e-02    4.300000e-02    0.000000e+00    0.000000e+00    1.810667e-01    2.157333e-01    7.066667e-03    4.936667e-02    5.633333e-02 
   9.002667e-01    5.944333e-01    7.533333e-02    8.977333e-01    3.724000e-01    1.970000e-02    7.706667e-02    1.715810e+01    1.682253e+01    7.471167e+00    5.555733e+00    4.370933e+00    2.883333e-01    1.074693e+01    5.396867e+00    1.450867e+00    5.696667e-02    1.684927e+01    3.493333e-01    3.450000e-02    4.316667e-02    0.000000e+00    0.000000e+00    1.820000e-01    2.165667e-01    7.133333e-03    4.953333e-02    5.646667e-02 
   9.006333e-01    5.951000e-01    7.573333e-02    8.986000e-01    3.736000e-01    1.976667e-02    7.716667e-02    1.718300e+01    1.684943e+01    7.475333e+00    5.563267e+00    4.383667e+00    2.893667e-01    1.075473e+01    5.410100e+00    1.455633e+00    5.713333e-02    1.687340e+01    3.501667e-01    3.463333e-02    4.330000e-02    0.000000e+00    0.000000e+00    1.825667e-01    2.175333e-01    7.200000e-03    4.970000e-02    5.660000e-02 
   9.011000e-01    5.957667e-01    7.586667e-02    9.004333e-01    3.745667e-01    1.986667e-02    7.733333e-02    1.721030e+01    1.687647e+01    7.480600e+00    5.570833e+00    4.397333e+00    2.906000e-01    1.076467e+01    5.423033e+00    1.461033e+00    5.743333e-02    1.690030e+01    3.505667e-01    3.476667e-02    4.356667e-02    0.000000e+00    0.000000e+00    1.833333e-01    2.182333e-01    7.233333e-03    4.986667e-02    5.666667e-02 
   9.016333e-01    5.966667e-01    7.620000e-02    9.017000e-01    3.756667e-01    1.996667e-02    7.743333e-02    1.723710e+01    1.690293e+01    7.484600e+00    5.578867e+00    4.411733e+00    2.917333e-01    1.077227e+01    5.436933e+00    1.467233e+00    5.770000e-02    1.692647e+01    3.513000e-01    3.486667e-02    4.370000e-02    0.000000e+00    0.000000e+00    1.840000e-01    2.190333e-01    7.233333e-03    4.996667e-02    5.670000e-02 
   9.021667e-01    5.973667e-01    7.653333e-02    9.029667e-01    3.767000e-01    2.003333e-02    7.746667e-02    1.726313e+01    1.692953e+01    7.489200e+00    5.586633e+00    4.425000e+00    2.928333e-01    1.078030e+01    5.449967e+00    1.472667e+00    5.823333e-02    1.695177e+01    3.520667e-01    3.500000e-02    4.396667e-02    0.000000e+00    0.000000e+00    1.848000e-01    2.199667e-01    7.300000e-03    5.006667e-02    5.680000e-02 
   9.024667e-01    5.982333e-01    7.663333e-02    9.043667e-01    3.778667e-01    2.006667e-02    7.756667e-02    1.729027e+01    1.695660e+01    7.493433e+00    5.594167e+00    4.439700e+00    2.938667e-01    1.078863e+01    5.464433e+00    1.477733e+00    5.870000e-02    1.697827e+01    3.528333e-01    3.513333e-02    4.420000e-02    0.000000e+00    0.000000e+00    1.856667e-01    2.207333e-01    7.300000e-03    5.020000e-02    5.700000e-02 
   9.029333e-01    5.990667e-01    7.703333e-02    9.055333e-01    3.788667e-01    2.026667e-02    7.760000e-02    1.731580e+01    1.698353e+01    7.497667e+00    5.601033e+00    4.453233e+00    2.952000e-01    1.079703e+01    5.477367e+00    1.482600e+00    5.900000e-02    1.700303e+01    3.536333e-01    3.523333e-02    4.436667e-02    0.000000e+00    0.000000e+00    1.865000e-01    2.219000e-01    7.300000e-03    5.033333e-02    5.716667e-02 
   9.035000e-01    5.998667e-01    7.720000e-02    9.066667e-01    3.800667e-01    2.033333e-02    7.770000e-02    1.734090e+01    1.701100e+01    7.502200e+00    5.608433e+00    4.466267e+00    2.961000e-01    1.080507e+01    5.490600e+00    1.487633e+00    5.923333e-02    1.702733e+01    3.545000e-01    3.556667e-02    4.460000e-02    0.000000e+00    0.000000e+00    1.873000e-01    2.226667e-01    7.466667e-03    5.050000e-02    5.720000e-02 
   9.039667e-01    6.006333e-01    7.743333e-02    9.077333e-01    3.811667e-01    2.036667e-02    7.793333e-02    1.736720e+01    1.703657e+01    7.505967e+00    5.615900e+00    4.480500e+00    2.975333e-01    1.081300e+01    5.505033e+00    1.492300e+00    5.943333e-02    1.705313e+01    3.551667e-01    3.586667e-02    4.480000e-02    0.000000e+00    0.000000e+00    1.882000e-01    2.235333e-01    7.466667e-03    5.063333e-02    5.733333e-02 
   9.047000e-01    6.013667e-01    7.770000e-02    9.090000e-01    3.824000e-01    2.036667e-02    7.813333e-02    1.739587e+01    1.706337e+01    7.511233e+00    5.624067e+00    4.494933e+00    2.988667e-01    1.082247e+01    5.519733e+00    1.497933e+00    5.956667e-02    1.708123e+01    3.558333e-01    3.596667e-02    4.510000e-02    0.000000e+00    0.000000e+00    1.887667e-01    2.243333e-01    7.466667e-03    5.070000e-02    5.750000e-02 
   9.052333e-01    6.023667e-01    7.803333e-02    9.103000e-01    3.835333e-01    2.036667e-02    7.836667e-02    1.742340e+01    1.709087e+01    7.515633e+00    5.631867e+00    4.509667e+00    3.001333e-01    1.083070e+01    5.534600e+00    1.503100e+00    5.980000e-02    1.710800e+01    3.568000e-01    3.606667e-02    4.536667e-02    0.000000e+00    0.000000e+00    1.893000e-01    2.253667e-01    7.466667e-03    5.080000e-02    5.773333e-02 
   9.057333e-01    6.032333e-01    7.826667e-02    9.117000e-01    3.849000e-01    2.050000e-02    7.846667e-02    1.745033e+01    1.711767e+01    7.519767e+00    5.640100e+00    4.523767e+00    3.013000e-01    1.083823e+01    5.549367e+00    1.508467e+00    6.006667e-02    1.713423e+01    3.575333e-01    3.626667e-02    4.543333e-02    0.000000e+00    0.000000e+00    1.899667e-01    2.261333e-01    7.500000e-03    5.100000e-02    5.786667e-02 
   9.063333e-01    6.039667e-01    7.870000e-02    9.132333e-01    3.858667e-01    2.053333e-02    7.863333e-02    1.747767e+01    1.714467e+01    7.525133e+00    5.648467e+00    4.536600e+00    3.027333e-01    1.084733e+01    5.563733e+00    1.513167e+00    6.026667e-02    1.716083e+01    3.583000e-01    3.646667e-02    4.556667e-02    0.000000e+00    0.000000e+00    1.910333e-01    2.271333e-01    7.533333e-03    5.110000e-02    5.803333e-02 
   9.070000e-01    6.049667e-01    7.890000e-02    9.148000e-01    3.867667e-01    2.063333e-02    7.893333e-02    1.750440e+01    1.717017e+01    7.529300e+00    5.656633e+00    4.550400e+00    3.039000e-01    1.085520e+01    5.578433e+00    1.518533e+00    6.050000e-02    1.718697e+01    3.591667e-01    3.666667e-02    4.566667e-02    0.000000e+00    0.000000e+00    1.922000e-01    2.279333e-01    7.533333e-03    5.126667e-02    5.810000e-02 
   9.076000e-01    6.057000e-01    7.906667e-02    9.162000e-01    3.879000e-01    2.063333e-02    7.913333e-02    1.753043e+01    1.719637e+01    7.533467e+00    5.664367e+00    4.563800e+00    3.053667e-01    1.086343e+01    5.592467e+00    1.523367e+00    6.056667e-02    1.721233e+01    3.600000e-01    3.690000e-02    4.593333e-02    0.000000e+00    0.000000e+00    1.930333e-01    2.291000e-01    7.533333e-03    5.143333e-02    5.823333e-02 
   9.082000e-01    6.064333e-01    7.936667e-02    9.176000e-01    3.890333e-01    2.066667e-02    7.923333e-02    1.755850e+01    1.722453e+01    7.539267e+00    5.671467e+00    4.578100e+00    3.067000e-01    1.087283e+01    5.606733e+00    1.528667e+00    6.090000e-02    1.723957e+01    3.609667e-01    3.710000e-02    4.620000e-02    0.000000e+00    0.000000e+00    1.937333e-01    2.299000e-01    7.533333e-03    5.153333e-02    5.846667e-02 
   9.086667e-01    6.071333e-01    7.970000e-02    9.188000e-01    3.899000e-01    2.070000e-02    7.926667e-02    1.758493e+01    1.725017e+01    7.543933e+00    5.678767e+00    4.592133e+00    3.075000e-01    1.088097e+01    5.620267e+00    1.534233e+00    6.110000e-02    1.726527e+01    3.617333e-01    3.723333e-02    4.656667e-02    0.000000e+00    0.000000e+00    1.946000e-01    2.308000e-01    7.566667e-03    5.170000e-02    5.863333e-02 
   9.091000e-01    6.081333e-01    8.006667e-02    9.201000e-01    3.909333e-01    2.076667e-02    7.940000e-02    1.761080e+01    1.727640e+01    7.548600e+00    5.686133e+00    4.605400e+00    3.086333e-01    1.088877e+01    5.634200e+00    1.539533e+00    6.120000e-02    1.729067e+01    3.622333e-01    3.743333e-02    4.683333e-02    0.000000e+00    0.000000e+00    1.954333e-01    2.316667e-01    7.633333e-03    5.170000e-02    5.870000e-02 
   9.096667e-01    6.093333e-01    8.030000e-02    9.216667e-01    3.920333e-01    2.086667e-02    7.950000e-02    1.763860e+01    1.730350e+01    7.553000e+00    5.694433e+00    4.620067e+00    3.099333e-01    1.089777e+01    5.648667e+00    1.545233e+00    6.153333e-02    1.731773e+01    3.630667e-01    3.763333e-02    4.703333e-02    0.000000e+00    0.000000e+00    1.966333e-01    2.323667e-01    7.633333e-03    5.186667e-02    5.883333e-02 
   9.100333e-01    6.101667e-01    8.053333e-02    9.230333e-01    3.930000e-01    2.096667e-02    7.963333e-02    1.766410e+01    1.732767e+01    7.557067e+00    5.702067e+00    4.633300e+00    3.111000e-01    1.090610e+01    5.662267e+00    1.549933e+00    6.173333e-02    1.734273e+01    3.636000e-01    3.793333e-02    4.716667e-02    0.000000e+00    0.000000e+00    1.974333e-01    2.331333e-01    7.666667e-03    5.190000e-02    5.890000e-02 
   9.105333e-01    6.110333e-01    8.083333e-02    9.247667e-01    3.942333e-01    2.096667e-02    7.976667e-02    1.769017e+01    1.735367e+01    7.561267e+00    5.710067e+00    4.646933e+00    3.119667e-01    1.091523e+01    5.675500e+00    1.554833e+00    6.206667e-02    1.736833e+01    3.642000e-01    3.806667e-02    4.730000e-02    0.000000e+00    0.000000e+00    1.981667e-01    2.342000e-01    7.666667e-03    5.213333e-02    5.910000e-02 
   9.110333e-01    6.122333e-01    8.113333e-02    9.260667e-01    3.951333e-01    2.110000e-02    8.006667e-02    1.771583e+01    1.738073e+01    7.565333e+00    5.717767e+00    4.660233e+00    3.132333e-01    1.092303e+01    5.689167e+00    1.560067e+00    6.223333e-02    1.739337e+01    3.649667e-01    3.816667e-02    4.743333e-02    0.000000e+00    0.000000e+00    1.992000e-01    2.351000e-01    7.733333e-03    5.220000e-02    5.933333e-02 
   9.115667e-01    6.132667e-01    8.130000e-02    9.269667e-01    3.961000e-01    2.120000e-02    8.023333e-02    1.774330e+01    1.740930e+01    7.570133e+00    5.726533e+00    4.673667e+00    3.143333e-01    1.093200e+01    5.702600e+00    1.565733e+00    6.246667e-02    1.742017e+01    3.657000e-01    3.833333e-02    4.770000e-02    0.000000e+00    0.000000e+00    2.002333e-01    2.360333e-01    7.733333e-03    5.236667e-02    5.953333e-02 
   9.119667e-01    6.142000e-01    8.146667e-02    9.280667e-01    3.969667e-01    2.126667e-02    8.033333e-02    1.776987e+01    1.743697e+01    7.574433e+00    5.734400e+00    4.687667e+00    3.153333e-01    1.094100e+01    5.715900e+00    1.570367e+00    6.286667e-02    1.744613e+01    3.663333e-01    3.846667e-02    4.800000e-02    0.000000e+00    0.000000e+00    2.009667e-01    2.369333e-01    7.733333e-03    5.250000e-02    5.963333e-02 
   9.124667e-01    6.145667e-01    8.166667e-02    9.295667e-01    3.983000e-01    2.146667e-02    8.053333e-02    1.779567e+01    1.746407e+01    7.578467e+00    5.741700e+00    4.701533e+00    3.162667e-01    1.094937e+01    5.729600e+00    1.574967e+00    6.310000e-02    1.747127e+01    3.671667e-01    3.860000e-02    4.813333e-02    0.000000e+00    0.000000e+00    2.017333e-01    2.377333e-01    7.800000e-03    5.266667e-02    5.976667e-02 
   9.131333e-01    6.155000e-01    8.183333e-02    9.309000e-01    3.992000e-01    2.153333e-02    8.080000e-02    1.782450e+01    1.749020e+01    7.583233e+00    5.749667e+00    4.716600e+00    3.180667e-01    1.095827e+01    5.744600e+00    1.580533e+00    6.323333e-02    1.749920e+01    3.683000e-01    3.873333e-02    4.826667e-02    0.000000e+00    0.000000e+00    2.025000e-01    2.384667e-01    7.800000e-03    5.286667e-02    6.006667e-02 
   9.137000e-01    6.164000e-01    8.203333e-02    9.323000e-01    4.000333e-01    2.163333e-02    8.090000e-02    1.784970e+01    1.751807e+01    7.587933e+00    5.757500e+00    4.729100e+00    3.189333e-01    1.096670e+01    5.756733e+00    1.586033e+00    6.346667e-02    1.752357e+01    3.692667e-01    3.900000e-02    4.850000e-02    0.000000e+00    0.000000e+00    2.033000e-01    2.393667e-01    7.900000e-03    5.310000e-02    6.016667e-02 
   9.143000e-01    6.174667e-01    8.220000e-02    9.336000e-01    4.010333e-01    2.173333e-02    8.103333e-02    1.787737e+01    1.754513e+01    7.592967e+00    5.764967e+00    4.743867e+00    3.201000e-01    1.097540e+01    5.771167e+00    1.591367e+00    6.376667e-02    1.755063e+01    3.700333e-01    3.910000e-02    4.866667e-02    0.000000e+00    0.000000e+00    2.038667e-01    2.401000e-01    7.900000e-03    5.320000e-02    6.026667e-02 
   9.148667e-01    6.183667e-01    8.240000e-02    9.348000e-01    4.022000e-01    2.173333e-02    8.130000e-02    1.790343e+01    1.757190e+01    7.597900e+00    5.772333e+00    4.757000e+00    3.214000e-01    1.098333e+01    5.785000e+00    1.596433e+00    6.393333e-02    1.757607e+01    3.707333e-01    3.920000e-02    4.890000e-02    0.000000e+00    0.000000e+00    2.047667e-01    2.411000e-01    7.900000e-03    5.330000e-02    6.036667e-02 
   9.155667e-01    6.193667e-01    8.263333e-02    9.364000e-01    4.031667e-01    2.176667e-02    8.143333e-02    1.792927e+01    1.759820e+01    7.602167e+00    5.779333e+00    4.771367e+00    3.224000e-01    1.099053e+01    5.798867e+00    1.601933e+00    6.420000e-02    1.760137e+01    3.714000e-01    3.936667e-02    4.903333e-02    0.000000e+00    0.000000e+00    2.055333e-01    2.419667e-01    7.966667e-03    5.350000e-02    6.053333e-02 
