   1.547678e+02    1.544653e+02    1.538352e+02    5.504570e+01    9.874350e+01    5.496550e+01    2.104000e+03    2.104000e+03    5.880000e-02    2.245980e+02    2.277750e+01    2.484343e+02    2.482250e+02    2.475404e+02    2.284640e+01    5.880000e-02 
   1.552780e+02    1.549589e+02    1.543130e+02    5.521470e+01    9.906850e+01    5.515060e+01    2.111000e+03    2.111000e+03    5.890000e-02    2.253446e+02    2.285120e+01    2.492547e+02    2.489953e+02    2.483134e+02    2.291200e+01    5.890000e-02 
   1.557958e+02    1.554401e+02    1.547981e+02    5.538920e+01    9.940660e+01    5.533020e+01    2.118000e+03    2.118000e+03    5.900000e-02    2.260868e+02    2.293050e+01    2.500763e+02    2.497740e+02    2.490805e+02    2.298950e+01    5.900000e-02 
   1.562316e+02    1.559151e+02    1.552742e+02    5.555360e+01    9.968610e+01    5.548650e+01    2.124000e+03    2.124000e+03    5.900000e-02    2.267339e+02    2.299830e+01    2.507912e+02    2.505417e+02    2.498569e+02    2.305930e+01    5.900000e-02 
   1.567393e+02    1.563953e+02    1.557524e+02    5.573210e+01    1.000076e+02    5.567260e+01    2.131000e+03    2.131000e+03    5.910000e-02    2.274738e+02    2.307100e+01    2.516039e+02    2.513129e+02    2.506204e+02    2.313020e+01    5.910000e-02 
   1.571870e+02    1.568729e+02    1.562367e+02    5.590600e+01    1.002915e+02    5.583640e+01    2.137000e+03    2.137000e+03    5.910000e-02    2.281195e+02    2.313860e+01    2.523172e+02    2.520794e+02    2.514024e+02    2.320300e+01    5.910000e-02 
   1.576956e+02    1.573590e+02    1.567160e+02    5.607830e+01    1.006192e+02    5.601710e+01    2.144000e+03    2.144000e+03    5.930000e-02    2.288711e+02    2.321290e+01    2.531433e+02    2.528578e+02    2.521729e+02    2.327280e+01    5.930000e-02 
   1.581324e+02    1.578339e+02    1.571930e+02    5.625330e+01    1.008981e+02    5.617480e+01    2.150000e+03    2.150000e+03    5.970000e-02    2.295157e+02    2.327410e+01    2.538493e+02    2.536282e+02    2.529477e+02    2.334020e+01    5.950000e-02 
   1.586523e+02    1.583184e+02    1.576802e+02    5.643010e+01    1.012254e+02    5.636720e+01    2.157000e+03    2.157000e+03    5.990000e-02    2.302772e+02    2.334540e+01    2.546823e+02    2.544122e+02    2.537263e+02    2.340630e+01    5.970000e-02 
   1.590884e+02    1.587998e+02    1.581604e+02    5.661150e+01    1.015023e+02    5.652570e+01    2.163000e+03    2.163000e+03    6.050000e-02    2.309133e+02    2.340950e+01    2.553832e+02    2.551823e+02    2.544922e+02    2.348020e+01    6.040000e-02 
   1.596116e+02    1.592877e+02    1.586466e+02    5.678060e+01    1.018363e+02    5.671480e+01    2.170000e+03    2.170000e+03    6.050000e-02    2.316661e+02    2.348840e+01    2.562150e+02    2.559578e+02    2.552703e+02    2.355020e+01    6.050000e-02 
   1.601297e+02    1.597789e+02    1.591328e+02    5.695730e+01    1.021724e+02    5.689670e+01    2.177000e+03    2.177000e+03    6.060000e-02    2.324065e+02    2.356830e+01    2.570354e+02    2.567309e+02    2.560420e+02    2.362890e+01    6.060000e-02 
   1.605659e+02    1.602534e+02    1.596111e+02    5.712420e+01    1.024528e+02    5.705250e+01    2.183000e+03    2.183000e+03    6.070000e-02    2.330454e+02    2.363320e+01    2.577392e+02    2.574971e+02    2.568125e+02    2.369680e+01    6.060000e-02 
   1.610829e+02    1.607323e+02    1.600959e+02    5.729720e+01    1.027861e+02    5.723590e+01    2.190000e+03    2.190000e+03    6.090000e-02    2.337976e+02    2.370860e+01    2.585671e+02    2.582729e+02    2.575881e+02    2.376950e+01    6.090000e-02 
   1.615294e+02    1.612090e+02    1.605797e+02    5.746910e+01    1.030733e+02    5.739510e+01    2.196000e+03    2.196000e+03    6.100000e-02    2.344379e+02    2.377210e+01    2.592710e+02    2.590399e+02    2.583562e+02    2.383730e+01    6.100000e-02 
   1.620320e+02    1.616960e+02    1.610514e+02    5.763930e+01    1.033941e+02    5.757680e+01    2.203000e+03    2.203000e+03    6.110000e-02    2.351932e+02    2.384580e+01    2.601001e+02    2.598117e+02    2.591328e+02    2.390720e+01    6.110000e-02 
   1.624665e+02    1.621742e+02    1.615297e+02    5.780810e+01    1.036771e+02    5.772830e+01    2.209000e+03    2.209000e+03    6.110000e-02    2.358291e+02    2.391420e+01    2.608044e+02    2.605864e+02    2.599065e+02    2.398270e+01    6.110000e-02 
   1.629855e+02    1.626483e+02    1.620120e+02    5.798160e+01    1.040076e+02    5.791670e+01    2.216000e+03    2.216000e+03    6.130000e-02    2.365764e+02    2.398910e+01    2.616267e+02    2.613564e+02    2.606698e+02    2.405180e+01    6.120000e-02 
   1.634245e+02    1.631297e+02    1.624962e+02    5.816530e+01    1.042860e+02    5.807700e+01    2.222000e+03    2.222000e+03    6.150000e-02    2.372121e+02    2.405380e+01    2.623274e+02    2.621313e+02    2.614404e+02    2.412510e+01    6.150000e-02 
   1.639384e+02    1.636118e+02    1.629734e+02    5.832670e+01    1.046170e+02    5.825990e+01    2.229000e+03    2.229000e+03    6.150000e-02    2.379718e+02    2.412810e+01    2.631614e+02    2.629085e+02    2.622215e+02    2.419160e+01    6.150000e-02 
   1.644472e+02    1.640878e+02    1.634517e+02    5.849990e+01    1.049474e+02    5.843830e+01    2.236000e+03    2.236000e+03    6.150000e-02    2.387198e+02    2.420500e+01    2.639863e+02    2.636774e+02    2.629947e+02    2.426650e+01    6.150000e-02 
   1.648796e+02    1.645697e+02    1.639254e+02    5.866470e+01    1.052249e+02    5.859310e+01    2.242000e+03    2.242000e+03    6.170000e-02    2.393589e+02    2.427080e+01    2.646913e+02    2.644502e+02    2.637669e+02    2.433550e+01    6.160000e-02 
   1.654024e+02    1.650433e+02    1.644139e+02    5.883850e+01    1.055647e+02    5.877590e+01    2.249000e+03    2.249000e+03    6.180000e-02    2.401086e+02    2.434230e+01    2.655127e+02    2.652203e+02    2.645333e+02    2.440420e+01    6.180000e-02 
   1.658321e+02    1.655270e+02    1.648860e+02    5.901070e+01    1.058351e+02    5.893510e+01    2.255000e+03    2.255000e+03    6.190000e-02    2.407491e+02    2.440490e+01    2.662159e+02    2.659855e+02    2.653026e+02    2.447230e+01    6.190000e-02 
   1.663502e+02    1.660036e+02    1.653723e+02    5.918180e+01    1.061702e+02    5.911800e+01    2.262000e+03    2.262000e+03    6.200000e-02    2.415052e+02    2.447860e+01    2.670458e+02    2.667641e+02    2.660831e+02    2.454100e+01    6.200000e-02 
   1.667898e+02    1.664914e+02    1.658513e+02    5.936020e+01    1.064493e+02    5.927840e+01    2.268000e+03    2.268000e+03    6.220000e-02    2.421418e+02    2.454980e+01    2.677537e+02    2.675325e+02    2.668578e+02    2.462060e+01    6.210000e-02 
   1.672980e+02    1.669704e+02    1.663297e+02    5.951910e+01    1.067827e+02    5.945300e+01    2.275000e+03    2.275000e+03    6.240000e-02    2.428870e+02    2.462510e+01    2.685744e+02    2.683125e+02    2.676262e+02    2.468870e+01    6.230000e-02 
   1.677442e+02    1.674494e+02    1.668118e+02    5.970170e+01    1.070653e+02    5.961630e+01    2.281000e+03    2.281000e+03    6.270000e-02    2.435301e+02    2.468920e+01    2.692819e+02    2.690854e+02    2.683937e+02    2.476180e+01    6.260000e-02 
   1.682476e+02    1.679270e+02    1.672854e+02    5.986720e+01    1.073874e+02    5.979740e+01    2.288000e+03    2.288000e+03    6.280000e-02    2.442736e+02    2.476500e+01    2.701014e+02    2.698535e+02    2.691621e+02    2.482950e+01    6.280000e-02 
   1.687634e+02    1.684103e+02    1.677688e+02    6.004590e+01    1.077177e+02    5.998290e+01    2.295000e+03    2.295000e+03    6.290000e-02    2.450272e+02    2.484030e+01    2.709303e+02    2.706269e+02    2.699409e+02    2.490320e+01    6.280000e-02 
   1.692012e+02    1.688819e+02    1.682441e+02    6.021350e+01    1.079972e+02    6.014110e+01    2.301000e+03    2.301000e+03    6.290000e-02    2.456645e+02    2.490510e+01    2.716325e+02    2.713901e+02    2.707098e+02    2.497210e+01    6.290000e-02 
   1.697179e+02    1.693707e+02    1.687290e+02    6.039090e+01    1.083276e+02    6.032730e+01    2.308000e+03    2.308000e+03    6.300000e-02    2.464151e+02    2.497920e+01    2.724573e+02    2.721649e+02    2.714814e+02    2.504230e+01    6.300000e-02 
   1.701571e+02    1.698458e+02    1.692141e+02    6.055730e+01    1.086146e+02    6.047940e+01    2.314000e+03    2.314000e+03    6.330000e-02    2.470522e+02    2.504830e+01    2.731636e+02    2.729367e+02    2.722529e+02    2.511690e+01    6.310000e-02 
   1.706654e+02    1.703316e+02    1.696896e+02    6.073120e+01    1.089364e+02    6.066560e+01    2.321000e+03    2.321000e+03    6.340000e-02    2.477943e+02    2.512270e+01    2.739804e+02    2.737078e+02    2.730190e+02    2.518700e+01    6.340000e-02 
   1.711076e+02    1.708072e+02    1.701717e+02    6.091010e+01    1.092187e+02    6.082540e+01    2.327000e+03    2.327000e+03    6.350000e-02    2.484448e+02    2.519050e+01    2.746988e+02    2.744832e+02    2.737939e+02    2.526060e+01    6.350000e-02 
   1.716207e+02    1.712873e+02    1.706523e+02    6.108140e+01    1.095438e+02    6.101340e+01    2.334000e+03    2.334000e+03    6.360000e-02    2.491915e+02    2.526580e+01    2.755208e+02    2.752550e+02    2.745703e+02    2.533080e+01    6.350000e-02 
   1.721215e+02    1.717672e+02    1.711215e+02    6.125060e+01    1.098709e+02    6.118690e+01    2.340000e+03    2.341000e+03    6.370000e-02    2.499372e+02    2.534020e+01    2.763411e+02    2.760251e+02    2.753411e+02    2.540390e+01    6.370000e-02 
   1.725628e+02    1.722406e+02    1.716007e+02    6.141410e+01    1.101560e+02    6.134310e+01    2.347000e+03    2.347000e+03    6.370000e-02    2.505835e+02    2.540660e+01    2.770538e+02    2.767984e+02    2.761142e+02    2.547310e+01    6.370000e-02 
   1.730764e+02    1.727269e+02    1.720828e+02    6.159260e+01    1.104839e+02    6.152830e+01    2.354000e+03    2.354000e+03    6.420000e-02    2.513327e+02    2.547980e+01    2.778767e+02    2.775709e+02    2.768881e+02    2.554410e+01    6.420000e-02 
   1.735150e+02    1.732077e+02    1.725636e+02    6.176120e+01    1.107638e+02    6.168660e+01    2.360000e+03    2.360000e+03    6.460000e-02    2.519722e+02    2.554560e+01    2.785824e+02    2.783496e+02    2.776600e+02    2.561330e+01    6.460000e-02 
   1.740284e+02    1.736846e+02    1.730455e+02    6.193770e+01    1.110914e+02    6.187230e+01    2.367000e+03    2.367000e+03    6.470000e-02    2.527223e+02    2.562550e+01    2.794125e+02    2.791128e+02    2.784380e+02    2.569040e+01    6.470000e-02 
   1.744654e+02    1.741662e+02    1.735190e+02    6.210680e+01    1.113736e+02    6.202680e+01    2.373000e+03    2.373000e+03    6.510000e-02    2.533640e+02    2.568810e+01    2.801171e+02    2.798917e+02    2.792056e+02    2.575960e+01    6.500000e-02 
   1.749823e+02    1.746461e+02    1.740063e+02    6.228170e+01    1.117026e+02    6.221460e+01    2.380000e+03    2.380000e+03    6.520000e-02    2.541126e+02    2.576220e+01    2.809399e+02    2.806633e+02    2.799785e+02    2.582800e+01    6.510000e-02 
   1.754192e+02    1.751164e+02    1.744832e+02    6.245920e+01    1.119816e+02    6.237210e+01    2.386000e+03    2.386000e+03    6.550000e-02    2.547607e+02    2.582470e+01    2.816509e+02    2.814408e+02    2.807574e+02    2.589830e+01    6.550000e-02 
   1.759309e+02    1.756034e+02    1.749624e+02    6.262450e+01    1.123116e+02    6.255380e+01    2.393000e+03    2.393000e+03    6.560000e-02    2.555188e+02    2.589740e+01    2.824817e+02    2.822163e+02    2.815311e+02    2.596520e+01    6.550000e-02 
   1.764396e+02    1.760867e+02    1.754397e+02    6.280310e+01    1.126366e+02    6.273720e+01    2.400000e+03    2.400000e+03    6.590000e-02    2.562687e+02    2.597480e+01    2.833093e+02    2.829857e+02    2.823094e+02    2.604070e+01    6.580000e-02 
   1.768869e+02    1.765595e+02    1.759274e+02    6.296870e+01    1.129247e+02    6.289630e+01    2.406000e+03    2.406000e+03    6.600000e-02    2.569132e+02    2.603710e+01    2.840162e+02    2.837629e+02    2.830835e+02    2.610520e+01    6.590000e-02 
   1.773914e+02    1.770455e+02    1.764008e+02    6.314500e+01    1.132467e+02    6.307870e+01    2.413000e+03    2.413000e+03    6.610000e-02    2.576550e+02    2.611410e+01    2.848351e+02    2.845314e+02    2.838489e+02    2.618020e+01    6.600000e-02 
   1.778360e+02    1.775216e+02    1.768848e+02    6.331600e+01    1.135313e+02    6.323850e+01    2.419000e+03    2.419000e+03    6.630000e-02    2.582961e+02    2.617700e+01    2.855393e+02    2.853114e+02    2.846204e+02    2.624830e+01    6.620000e-02 
   1.783474e+02    1.779963e+02    1.773634e+02    6.349090e+01    1.138578e+02    6.342320e+01    2.426000e+03    2.426000e+03    6.640000e-02    2.590462e+02    2.625550e+01    2.863681e+02    2.860853e+02    2.853949e+02    2.632250e+01    6.640000e-02 
   1.787843e+02    1.784871e+02    1.778441e+02    6.366210e+01    1.141390e+02    6.357870e+01    2.432000e+03    2.432000e+03    6.670000e-02    2.596892e+02    2.631950e+01    2.870753e+02    2.868632e+02    2.861667e+02    2.639260e+01    6.660000e-02 
   1.793013e+02    1.789625e+02    1.783269e+02    6.383740e+01    1.144671e+02    6.376730e+01    2.439000e+03    2.439000e+03    6.700000e-02    2.604398e+02    2.639610e+01    2.879028e+02    2.876297e+02    2.869436e+02    2.646420e+01    6.690000e-02 
   1.797412e+02    1.794473e+02    1.788104e+02    6.401800e+01    1.147482e+02    6.392590e+01    2.445000e+03    2.445000e+03    6.720000e-02    2.610797e+02    2.646360e+01    2.886104e+02    2.884041e+02    2.877168e+02    2.653920e+01    6.710000e-02 
   1.802526e+02    1.799273e+02    1.792861e+02    6.418540e+01    1.150726e+02    6.411270e+01    2.452000e+03    2.452000e+03    6.730000e-02    2.618295e+02    2.654010e+01    2.894369e+02    2.891775e+02    2.884936e+02    2.660900e+01    6.730000e-02 
   1.807680e+02    1.804045e+02    1.797690e+02    6.436180e+01    1.154064e+02    6.429400e+01    2.459000e+03    2.459000e+03    6.780000e-02    2.625693e+02    2.661870e+01    2.902556e+02    2.899419e+02    2.892581e+02    2.668650e+01    6.760000e-02 
   1.812061e+02    1.808812e+02    1.802490e+02    6.452860e+01    1.156866e+02    6.445170e+01    2.465000e+03    2.465000e+03    6.790000e-02    2.632170e+02    2.668420e+01    2.909690e+02    2.907171e+02    2.900347e+02    2.675530e+01    6.780000e-02 
   1.817153e+02    1.813616e+02    1.807245e+02    6.470400e+01    1.160115e+02    6.463580e+01    2.472000e+03    2.472000e+03    6.800000e-02    2.639579e+02    2.675990e+01    2.917858e+02    2.914893e+02    2.908017e+02    2.682800e+01    6.800000e-02 
   1.821603e+02    1.818430e+02    1.812093e+02    6.487070e+01    1.162998e+02    6.479250e+01    2.478000e+03    2.478000e+03    6.800000e-02    2.646020e+02    2.682190e+01    2.924919e+02    2.922548e+02    2.915729e+02    2.689560e+01    6.800000e-02 
   1.826662e+02    1.823242e+02    1.816843e+02    6.503350e+01    1.166338e+02    6.496430e+01    2.485000e+03    2.485000e+03    6.810000e-02    2.653384e+02    2.690330e+01    2.933098e+02    2.930274e+02    2.923396e+02    2.697190e+01    6.810000e-02 
   1.831119e+02    1.828068e+02    1.821690e+02    6.520390e+01    1.169239e+02    6.511980e+01    2.491000e+03    2.491000e+03    6.830000e-02    2.659755e+02    2.697020e+01    2.940139e+02    2.937938e+02    2.931099e+02    2.704490e+01    6.820000e-02 
   1.836214e+02    1.832883e+02    1.826510e+02    6.536650e+01    1.172583e+02    6.529480e+01    2.498000e+03    2.498000e+03    6.840000e-02    2.667117e+02    2.704870e+01    2.948287e+02    2.945535e+02    2.938722e+02    2.711860e+01    6.830000e-02 
   1.840544e+02    1.837689e+02    1.831271e+02    6.554570e+01    1.175343e+02    6.545140e+01    2.504000e+03    2.504000e+03    6.890000e-02    2.673561e+02    2.711420e+01    2.955390e+02    2.953252e+02    2.946483e+02    2.719190e+01    6.870000e-02 
   1.845744e+02    1.842490e+02    1.836061e+02    6.571240e+01    1.178668e+02    6.563870e+01    2.511000e+03    2.511000e+03    6.890000e-02    2.681171e+02    2.718500e+01    2.963710e+02    2.961043e+02    2.954229e+02    2.725610e+01    6.890000e-02 
   1.850863e+02    1.847299e+02    1.840888e+02    6.589170e+01    1.181947e+02    6.582260e+01    2.518000e+03    2.518000e+03    6.910000e-02    2.688540e+02    2.726460e+01    2.971876e+02    2.968832e+02    2.961916e+02    2.733370e+01    6.900000e-02 
   1.855269e+02    1.852087e+02    1.845686e+02    6.605830e+01    1.184772e+02    6.598050e+01    2.524000e+03    2.524000e+03    6.920000e-02    2.694982e+02    2.733140e+01    2.978988e+02    2.976523e+02    2.969701e+02    2.740420e+01    6.920000e-02 
   1.860390e+02    1.856824e+02    1.850497e+02    6.623310e+01    1.188059e+02    6.616360e+01    2.531000e+03    2.531000e+03    6.950000e-02    2.702406e+02    2.741010e+01    2.987202e+02    2.984199e+02    2.977381e+02    2.747970e+01    6.950000e-02 
   1.864832e+02    1.861628e+02    1.855290e+02    6.640210e+01    1.190936e+02    6.631990e+01    2.537000e+03    2.537000e+03    6.980000e-02    2.708791e+02    2.747990e+01    2.994287e+02    2.991928e+02    2.985125e+02    2.755500e+01    6.970000e-02 
   1.869889e+02    1.866357e+02    1.860075e+02    6.657110e+01    1.194190e+02    6.650010e+01    2.544000e+03    2.544000e+03    6.980000e-02    2.716269e+02    2.755710e+01    3.002538e+02    2.999678e+02    2.992830e+02    2.762760e+01    6.980000e-02 
   1.874211e+02    1.871257e+02    1.864798e+02    6.674330e+01    1.196951e+02    6.665610e+01    2.550000e+03    2.550000e+03    6.990000e-02    2.722645e+02    2.762170e+01    3.009561e+02    3.007362e+02    3.000547e+02    2.769990e+01    6.990000e-02 
