   3.100000e+01    3.000000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.030000e+02    4.030000e+02    0.000000e+00    4.300000e+01    4.000000e+00    4.800000e+01    4.800000e+01    4.700000e+01    4.000000e+00    0.000000e+00 
   3.100000e+01    3.100000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.040000e+02    4.040000e+02    0.000000e+00    4.300000e+01    4.000000e+00    4.800000e+01    4.800000e+01    4.700000e+01    4.000000e+00    0.000000e+00 
   3.100000e+01    3.100000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.060000e+02    4.060000e+02    0.000000e+00    4.300000e+01    4.000000e+00    4.800000e+01    4.800000e+01    4.700000e+01    4.000000e+00    0.000000e+00 
   3.100000e+01    3.100000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.080000e+02    4.080000e+02    0.000000e+00    4.400000e+01    4.000000e+00    4.900000e+01    4.800000e+01    4.800000e+01    4.000000e+00    0.000000e+00 
   3.100000e+01    3.100000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.090000e+02    4.090000e+02    0.000000e+00    4.400000e+01    4.000000e+00    4.900000e+01    4.800000e+01    4.800000e+01    4.000000e+00    0.000000e+00 
   3.100000e+01    3.100000e+01    3.000000e+01    1.200000e+01    1.800000e+01    1.200000e+01    4.110000e+02    4.110000e+02    0.000000e+00    4.400000e+01    4.000000e+00    4.900000e+01    4.900000e+01    4.800000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.100000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.130000e+02    4.130000e+02    0.000000e+00    4.400000e+01    4.000000e+00    4.900000e+01    4.900000e+01    4.800000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.140000e+02    4.140000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    4.900000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.160000e+02    4.160000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    4.900000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.180000e+02    4.180000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    5.000000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.190000e+02    4.190000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    5.000000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.100000e+01    1.300000e+01    1.800000e+01    1.300000e+01    4.210000e+02    4.210000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    5.000000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.200000e+01    3.200000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.300000e+01    4.220000e+02    4.220000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    5.000000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.200000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.240000e+02    4.240000e+02    0.000000e+00    4.500000e+01    4.000000e+00    5.000000e+01    5.000000e+01    4.900000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.200000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.260000e+02    4.260000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.000000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.200000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.270000e+02    4.270000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.000000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.200000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.290000e+02    4.290000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.100000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.310000e+02    4.310000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.100000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.320000e+02    4.320000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.100000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.340000e+02    4.340000e+02    0.000000e+00    4.600000e+01    4.000000e+00    5.100000e+01    5.100000e+01    5.000000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.360000e+02    4.360000e+02    0.000000e+00    4.700000e+01    4.000000e+00    5.200000e+01    5.100000e+01    5.100000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.370000e+02    4.370000e+02    0.000000e+00    4.700000e+01    4.000000e+00    5.200000e+01    5.100000e+01    5.100000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.390000e+02    4.390000e+02    0.000000e+00    4.700000e+01    4.000000e+00    5.200000e+01    5.200000e+01    5.100000e+01    4.000000e+00    0.000000e+00 
   3.300000e+01    3.300000e+01    3.200000e+01    1.400000e+01    1.800000e+01    1.400000e+01    4.400000e+02    4.410000e+02    0.000000e+00    4.700000e+01    4.000000e+00    5.200000e+01    5.200000e+01    5.100000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.300000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.420000e+02    4.420000e+02    0.000000e+00    4.700000e+01    4.000000e+00    5.200000e+01    5.200000e+01    5.100000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.300000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.440000e+02    4.440000e+02    0.000000e+00    4.800000e+01    4.000000e+00    5.300000e+01    5.200000e+01    5.200000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.300000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.450000e+02    4.450000e+02    0.000000e+00    4.800000e+01    4.000000e+00    5.300000e+01    5.300000e+01    5.200000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.300000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.470000e+02    4.470000e+02    0.000000e+00    4.800000e+01    4.000000e+00    5.300000e+01    5.300000e+01    5.200000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.400000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.490000e+02    4.490000e+02    0.000000e+00    4.800000e+01    4.000000e+00    5.300000e+01    5.300000e+01    5.200000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.400000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.500000e+02    4.500000e+02    0.000000e+00    4.800000e+01    4.000000e+00    5.300000e+01    5.300000e+01    5.300000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.400000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.520000e+02    4.520000e+02    0.000000e+00    4.900000e+01    4.000000e+00    5.400000e+01    5.300000e+01    5.300000e+01    4.000000e+00    0.000000e+00 
   3.400000e+01    3.400000e+01    3.300000e+01    1.400000e+01    1.900000e+01    1.400000e+01    4.540000e+02    4.540000e+02    0.000000e+00    4.900000e+01    4.000000e+00    5.400000e+01    5.400000e+01    5.300000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.400000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.550000e+02    4.550000e+02    0.000000e+00    4.900000e+01    4.000000e+00    5.400000e+01    5.400000e+01    5.300000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.400000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.570000e+02    4.570000e+02    0.000000e+00    5.000000e+01    4.000000e+00    5.500000e+01    5.400000e+01    5.400000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.590000e+02    4.590000e+02    0.000000e+00    5.000000e+01    4.000000e+00    5.500000e+01    5.500000e+01    5.400000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.600000e+02    4.600000e+02    0.000000e+00    5.000000e+01    4.000000e+00    5.500000e+01    5.500000e+01    5.400000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.620000e+02    4.620000e+02    0.000000e+00    5.100000e+01    4.000000e+00    5.600000e+01    5.500000e+01    5.500000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.630000e+02    4.630000e+02    0.000000e+00    5.100000e+01    4.000000e+00    5.600000e+01    5.600000e+01    5.500000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.650000e+02    4.650000e+02    0.000000e+00    5.100000e+01    4.000000e+00    5.600000e+01    5.600000e+01    5.500000e+01    4.000000e+00    0.000000e+00 
   3.500000e+01    3.500000e+01    3.400000e+01    1.400000e+01    2.000000e+01    1.400000e+01    4.670000e+02    4.670000e+02    0.000000e+00    5.100000e+01    4.000000e+00    5.600000e+01    5.600000e+01    5.500000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.500000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.680000e+02    4.680000e+02    0.000000e+00    5.100000e+01    4.000000e+00    5.600000e+01    5.600000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.700000e+02    4.700000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.600000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.720000e+02    4.720000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.600000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.730000e+02    4.730000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.700000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.750000e+02    4.750000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.700000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.770000e+02    4.770000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.700000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.600000e+01    3.600000e+01    3.500000e+01    1.400000e+01    2.100000e+01    1.400000e+01    4.780000e+02    4.780000e+02    0.000000e+00    5.200000e+01    4.000000e+00    5.700000e+01    5.700000e+01    5.600000e+01    4.000000e+00    0.000000e+00 
   3.700000e+01    3.600000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.800000e+02    4.800000e+02    0.000000e+00    5.300000e+01    4.000000e+00    5.800000e+01    5.700000e+01    5.700000e+01    4.000000e+00    0.000000e+00 
   3.700000e+01    3.600000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.810000e+02    4.810000e+02    0.000000e+00    5.300000e+01    4.000000e+00    5.800000e+01    5.700000e+01    5.700000e+01    4.000000e+00    0.000000e+00 
   3.700000e+01    3.600000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.830000e+02    4.830000e+02    0.000000e+00    5.300000e+01    4.000000e+00    5.800000e+01    5.800000e+01    5.700000e+01    4.000000e+00    0.000000e+00 
   3.700000e+01    3.600000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.850000e+02    4.850000e+02    0.000000e+00    5.300000e+01    5.000000e+00    5.900000e+01    5.800000e+01    5.800000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.600000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.860000e+02    4.860000e+02    0.000000e+00    5.300000e+01    5.000000e+00    5.900000e+01    5.800000e+01    5.800000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.880000e+02    4.880000e+02    0.000000e+00    5.300000e+01    5.000000e+00    5.900000e+01    5.900000e+01    5.800000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.900000e+02    4.900000e+02    0.000000e+00    5.300000e+01    5.000000e+00    5.900000e+01    5.900000e+01    5.800000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.910000e+02    4.910000e+02    0.000000e+00    5.400000e+01    5.000000e+00    6.000000e+01    5.900000e+01    5.900000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.930000e+02    4.930000e+02    0.000000e+00    5.400000e+01    5.000000e+00    6.000000e+01    6.000000e+01    5.900000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.950000e+02    4.950000e+02    0.000000e+00    5.400000e+01    5.000000e+00    6.000000e+01    6.000000e+01    5.900000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.960000e+02    4.960000e+02    0.000000e+00    5.400000e+01    5.000000e+00    6.000000e+01    6.000000e+01    6.000000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    4.980000e+02    4.980000e+02    0.000000e+00    5.500000e+01    5.000000e+00    6.100000e+01    6.000000e+01    6.000000e+01    5.000000e+00    0.000000e+00 
   3.700000e+01    3.700000e+01    3.600000e+01    1.500000e+01    2.100000e+01    1.500000e+01    5.000000e+02    5.000000e+02    0.000000e+00    5.500000e+01    5.000000e+00    6.100000e+01    6.100000e+01    6.000000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.700000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.010000e+02    5.010000e+02    0.000000e+00    5.500000e+01    5.000000e+00    6.100000e+01    6.100000e+01    6.100000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.700000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.030000e+02    5.030000e+02    0.000000e+00    5.600000e+01    5.000000e+00    6.200000e+01    6.100000e+01    6.100000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.700000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.040000e+02    5.040000e+02    0.000000e+00    5.600000e+01    5.000000e+00    6.200000e+01    6.200000e+01    6.100000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.700000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.060000e+02    5.060000e+02    0.000000e+00    5.600000e+01    5.000000e+00    6.200000e+01    6.200000e+01    6.100000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.700000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.080000e+02    5.080000e+02    0.000000e+00    5.600000e+01    5.000000e+00    6.200000e+01    6.200000e+01    6.200000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.090000e+02    5.090000e+02    0.000000e+00    5.700000e+01    5.000000e+00    6.300000e+01    6.200000e+01    6.200000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.110000e+02    5.110000e+02    0.000000e+00    5.700000e+01    5.000000e+00    6.300000e+01    6.200000e+01    6.200000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.130000e+02    5.130000e+02    0.000000e+00    5.700000e+01    5.000000e+00    6.300000e+01    6.300000e+01    6.200000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.140000e+02    5.140000e+02    0.000000e+00    5.700000e+01    5.000000e+00    6.300000e+01    6.300000e+01    6.200000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.160000e+02    5.160000e+02    0.000000e+00    5.800000e+01    5.000000e+00    6.400000e+01    6.300000e+01    6.300000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.180000e+02    5.180000e+02    0.000000e+00    5.800000e+01    5.000000e+00    6.400000e+01    6.400000e+01    6.300000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.700000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.190000e+02    5.190000e+02    0.000000e+00    5.800000e+01    5.000000e+00    6.400000e+01    6.400000e+01    6.300000e+01    5.000000e+00    0.000000e+00 
   3.800000e+01    3.800000e+01    3.800000e+01    1.600000e+01    2.100000e+01    1.600000e+01    5.210000e+02    5.210000e+02    0.000000e+00    5.800000e+01    5.000000e+00    6.400000e+01    6.400000e+01    6.300000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.800000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.220000e+02    5.220000e+02    0.000000e+00    5.800000e+01    5.000000e+00    6.400000e+01    6.400000e+01    6.400000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.800000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.240000e+02    5.240000e+02    0.000000e+00    5.900000e+01    5.000000e+00    6.500000e+01    6.500000e+01    6.400000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.900000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.260000e+02    5.260000e+02    0.000000e+00    5.900000e+01    5.000000e+00    6.500000e+01    6.500000e+01    6.400000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.900000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.270000e+02    5.270000e+02    0.000000e+00    5.900000e+01    5.000000e+00    6.500000e+01    6.500000e+01    6.400000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.900000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.290000e+02    5.290000e+02    0.000000e+00    5.900000e+01    5.000000e+00    6.500000e+01    6.500000e+01    6.400000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.900000e+01    3.800000e+01    1.600000e+01    2.200000e+01    1.600000e+01    5.310000e+02    5.310000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.500000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   3.900000e+01    3.900000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.600000e+01    5.320000e+02    5.320000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.500000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   4.000000e+01    3.900000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.700000e+01    5.340000e+02    5.340000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.600000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   4.000000e+01    3.900000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.700000e+01    5.360000e+02    5.360000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.600000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   4.000000e+01    3.900000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.700000e+01    5.370000e+02    5.370000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.600000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   4.000000e+01    4.000000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.700000e+01    5.390000e+02    5.390000e+02    0.000000e+00    6.000000e+01    5.000000e+00    6.600000e+01    6.600000e+01    6.500000e+01    5.000000e+00    0.000000e+00 
   4.000000e+01    4.000000e+01    3.900000e+01    1.700000e+01    2.200000e+01    1.700000e+01    5.400000e+02    5.410000e+02    0.000000e+00    6.100000e+01    5.000000e+00    6.700000e+01    6.600000e+01    6.600000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.000000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.420000e+02    5.420000e+02    0.000000e+00    6.100000e+01    5.000000e+00    6.700000e+01    6.600000e+01    6.600000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.000000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.440000e+02    5.440000e+02    0.000000e+00    6.100000e+01    5.000000e+00    6.700000e+01    6.700000e+01    6.600000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.000000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.450000e+02    5.450000e+02    0.000000e+00    6.100000e+01    5.000000e+00    6.700000e+01    6.700000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.000000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.470000e+02    5.470000e+02    0.000000e+00    6.200000e+01    5.000000e+00    6.800000e+01    6.700000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.000000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.490000e+02    5.490000e+02    0.000000e+00    6.200000e+01    5.000000e+00    6.800000e+01    6.800000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.500000e+02    5.500000e+02    0.000000e+00    6.200000e+01    5.000000e+00    6.800000e+01    6.800000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.520000e+02    5.520000e+02    0.000000e+00    6.200000e+01    5.000000e+00    6.800000e+01    6.800000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.540000e+02    5.540000e+02    0.000000e+00    6.200000e+01    5.000000e+00    6.800000e+01    6.800000e+01    6.700000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.550000e+02    5.550000e+02    0.000000e+00    6.300000e+01    5.000000e+00    6.900000e+01    6.800000e+01    6.800000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.570000e+02    5.570000e+02    0.000000e+00    6.300000e+01    5.000000e+00    6.900000e+01    6.800000e+01    6.800000e+01    5.000000e+00    0.000000e+00 
   4.100000e+01    4.100000e+01    4.000000e+01    1.800000e+01    2.200000e+01    1.800000e+01    5.590000e+02    5.590000e+02    0.000000e+00    6.300000e+01    5.000000e+00    6.900000e+01    6.900000e+01    6.800000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.100000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.600000e+02    5.600000e+02    0.000000e+00    6.300000e+01    5.000000e+00    6.900000e+01    6.900000e+01    6.800000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.100000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.620000e+02    5.620000e+02    0.000000e+00    6.300000e+01    5.000000e+00    6.900000e+01    6.900000e+01    6.800000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.200000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.630000e+02    5.630000e+02    0.000000e+00    6.400000e+01    5.000000e+00    7.000000e+01    6.900000e+01    6.900000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.200000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.650000e+02    5.650000e+02    0.000000e+00    6.400000e+01    5.000000e+00    7.000000e+01    7.000000e+01    7.000000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.200000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.670000e+02    5.670000e+02    0.000000e+00    6.500000e+01    5.000000e+00    7.100000e+01    7.000000e+01    7.000000e+01    5.000000e+00    0.000000e+00 
   4.200000e+01    4.200000e+01    4.100000e+01    1.800000e+01    2.300000e+01    1.800000e+01    5.680000e+02    5.680000e+02    0.000000e+00    6.500000e+01    5.000000e+00    7.100000e+01    7.100000e+01    7.000000e+01    5.000000e+00    0.000000e+00 
   4.300000e+01    4.200000e+01    4.200000e+01    1.900000e+01    2.300000e+01    1.900000e+01    5.700000e+02    5.700000e+02    0.000000e+00    6.500000e+01    5.000000e+00    7.100000e+01    7.100000e+01    7.000000e+01    5.000000e+00    0.000000e+00 
   4.300000e+01    4.200000e+01    4.200000e+01    1.900000e+01    2.300000e+01    1.900000e+01    5.720000e+02    5.720000e+02    0.000000e+00    6.500000e+01    5.000000e+00    7.100000e+01    7.100000e+01    7.000000e+01    5.000000e+00    0.000000e+00 
   4.300000e+01    4.300000e+01    4.200000e+01    1.900000e+01    2.300000e+01    1.900000e+01    5.730000e+02    5.730000e+02    0.000000e+00    6.600000e+01    5.000000e+00    7.200000e+01    7.100000e+01    7.100000e+01    5.000000e+00    0.000000e+00 
   4.300000e+01    4.300000e+01    4.200000e+01    1.900000e+01    2.300000e+01    1.900000e+01    5.750000e+02    5.750000e+02    0.000000e+00    6.600000e+01    5.000000e+00    7.200000e+01    7.100000e+01    7.100000e+01    5.000000e+00    0.000000e+00 
   4.300000e+01    4.300000e+01    4.200000e+01    1.900000e+01    2.300000e+01    1.900000e+01    5.770000e+02    5.770000e+02    0.000000e+00    6.600000e+01    5.000000e+00    7.200000e+01    7.200000e+01    7.100000e+01    5.000000e+00    0.000000e+00 
