   9.825000e-01    1.730000e-02    2.000000e-04    0.000000e+00    1.762000e-01    5.544000e-01    2.242000e-01    4.520000e-02    8.774000e-01    1.226000e-01    6.639000e-01    3.361000e-01    1.172000e+00    5.900000e-03    1.000000e-04    0.000000e+00    1.845000e-01    5.595000e-01    2.223000e-01    4.380000e-02    8.796000e-01    1.216000e-01    7.303000e-01    3.266000e-01    1.375000e-01    6.600000e-03    1.845000e-01    5.595000e-01    2.223000e-01    4.380000e-02    8.796000e-01    1.216000e-01    1.000000e+00    0.000000e+00 
   9.793000e-01    2.050000e-02    2.000000e-04    0.000000e+00    1.762000e-01    5.544000e-01    2.241000e-01    4.530000e-02    8.774000e-01    1.226000e-01    6.651000e-01    3.349000e-01    1.169500e+00    7.100000e-03    1.000000e-04    0.000000e+00    1.842000e-01    5.593000e-01    2.224000e-01    4.390000e-02    8.796000e-01    1.216000e-01    7.415000e-01    3.178000e-01    1.336000e-01    6.300000e-03    1.842000e-01    5.593000e-01    2.224000e-01    4.390000e-02    8.796000e-01    1.216000e-01    1.000000e+00    0.000000e+00 
   9.765000e-01    2.310000e-02    4.000000e-04    0.000000e+00    1.762000e-01    5.544000e-01    2.241000e-01    4.530000e-02    8.773000e-01    1.227000e-01    6.678000e-01    3.322000e-01    1.167400e+00    8.000000e-03    2.000000e-04    0.000000e+00    1.838000e-01    5.589000e-01    2.229000e-01    4.390000e-02    8.793000e-01    1.218000e-01    7.518000e-01    3.094000e-01    1.299000e-01    6.200000e-03    1.838000e-01    5.589000e-01    2.229000e-01    4.390000e-02    8.793000e-01    1.218000e-01    1.000000e+00    0.000000e+00 
   9.739000e-01    2.560000e-02    5.000000e-04    0.000000e+00    1.761000e-01    5.545000e-01    2.241000e-01    4.530000e-02    8.773000e-01    1.227000e-01    6.679000e-01    3.321000e-01    1.164800e+00    8.900000e-03    3.000000e-04    0.000000e+00    1.832000e-01    5.587000e-01    2.229000e-01    4.410000e-02    8.791000e-01    1.218000e-01    7.625000e-01    2.997000e-01    1.268000e-01    6.000000e-03    1.832000e-01    5.587000e-01    2.229000e-01    4.410000e-02    8.791000e-01    1.218000e-01    1.000000e+00    0.000000e+00 
   9.710000e-01    2.830000e-02    7.000000e-04    0.000000e+00    1.761000e-01    5.544000e-01    2.242000e-01    4.530000e-02    8.771000e-01    1.229000e-01    6.676000e-01    3.324000e-01    1.161300e+00    1.040000e-02    3.000000e-04    0.000000e+00    1.831000e-01    5.579000e-01    2.231000e-01    4.410000e-02    8.791000e-01    1.219000e-01    7.730000e-01    2.912000e-01    1.221000e-01    5.700000e-03    1.831000e-01    5.579000e-01    2.231000e-01    4.410000e-02    8.791000e-01    1.219000e-01    1.000000e+00    0.000000e+00 
   9.673000e-01    3.190000e-02    8.000000e-04    0.000000e+00    1.760000e-01    5.545000e-01    2.239000e-01    4.560000e-02    8.770000e-01    1.230000e-01    6.685000e-01    3.315000e-01    1.156700e+00    1.290000e-02    3.000000e-04    0.000000e+00    1.826000e-01    5.578000e-01    2.235000e-01    4.410000e-02    8.790000e-01    1.220000e-01    7.822000e-01    2.838000e-01    1.181000e-01    5.200000e-03    1.826000e-01    5.578000e-01    2.235000e-01    4.410000e-02    8.790000e-01    1.220000e-01    1.000000e+00    0.000000e+00 
   9.641000e-01    3.510000e-02    8.000000e-04    0.000000e+00    1.759000e-01    5.546000e-01    2.237000e-01    4.580000e-02    8.768000e-01    1.232000e-01    6.676000e-01    3.324000e-01    1.152800e+00    1.490000e-02    4.000000e-04    0.000000e+00    1.825000e-01    5.578000e-01    2.234000e-01    4.430000e-02    8.789000e-01    1.221000e-01    7.913000e-01    2.756000e-01    1.145000e-01    4.900000e-03    1.825000e-01    5.578000e-01    2.234000e-01    4.430000e-02    8.789000e-01    1.221000e-01    1.000000e+00    0.000000e+00 
   9.624000e-01    3.650000e-02    1.100000e-03    0.000000e+00    1.757000e-01    5.548000e-01    2.234000e-01    4.610000e-02    8.767000e-01    1.233000e-01    6.696000e-01    3.304000e-01    1.148500e+00    1.630000e-02    5.000000e-04    0.000000e+00    1.820000e-01    5.580000e-01    2.235000e-01    4.440000e-02    8.787000e-01    1.221000e-01    7.995000e-01    2.686000e-01    1.099000e-01    4.900000e-03    1.820000e-01    5.580000e-01    2.235000e-01    4.440000e-02    8.787000e-01    1.221000e-01    1.000000e+00    0.000000e+00 
   9.588000e-01    4.000000e-02    1.200000e-03    0.000000e+00    1.756000e-01    5.549000e-01    2.233000e-01    4.620000e-02    8.765000e-01    1.235000e-01    6.695000e-01    3.305000e-01    1.145000e+00    1.810000e-02    5.000000e-04    0.000000e+00    1.815000e-01    5.578000e-01    2.236000e-01    4.460000e-02    8.787000e-01    1.221000e-01    8.098000e-01    2.605000e-01    1.054000e-01    4.800000e-03    1.815000e-01    5.578000e-01    2.236000e-01    4.460000e-02    8.787000e-01    1.221000e-01    1.000000e+00    0.000000e+00 
   9.557000e-01    4.310000e-02    1.200000e-03    0.000000e+00    1.754000e-01    5.551000e-01    2.233000e-01    4.620000e-02    8.765000e-01    1.235000e-01    6.691000e-01    3.309000e-01    1.141800e+00    1.970000e-02    5.000000e-04    0.000000e+00    1.815000e-01    5.576000e-01    2.235000e-01    4.490000e-02    8.787000e-01    1.221000e-01    8.182000e-01    2.536000e-01    1.014000e-01    4.700000e-03    1.815000e-01    5.576000e-01    2.235000e-01    4.490000e-02    8.787000e-01    1.221000e-01    1.000000e+00    0.000000e+00 
   9.533000e-01    4.550000e-02    1.200000e-03    0.000000e+00    1.754000e-01    5.550000e-01    2.232000e-01    4.640000e-02    8.764000e-01    1.236000e-01    6.689000e-01    3.311000e-01    1.137700e+00    2.180000e-02    5.000000e-04    0.000000e+00    1.813000e-01    5.576000e-01    2.237000e-01    4.490000e-02    8.787000e-01    1.222000e-01    8.267000e-01    2.462000e-01    9.770000e-02    4.600000e-03    1.813000e-01    5.576000e-01    2.237000e-01    4.490000e-02    8.787000e-01    1.222000e-01    1.000000e+00    0.000000e+00 
   9.500000e-01    4.830000e-02    1.700000e-03    0.000000e+00    1.753000e-01    5.551000e-01    2.231000e-01    4.650000e-02    8.764000e-01    1.236000e-01    6.678000e-01    3.322000e-01    1.133400e+00    2.390000e-02    6.000000e-04    0.000000e+00    1.808000e-01    5.576000e-01    2.239000e-01    4.490000e-02    8.787000e-01    1.222000e-01    8.334000e-01    2.391000e-01    9.470000e-02    4.600000e-03    1.808000e-01    5.576000e-01    2.239000e-01    4.490000e-02    8.787000e-01    1.222000e-01    1.000000e+00    0.000000e+00 
   9.478000e-01    5.040000e-02    1.800000e-03    0.000000e+00    1.751000e-01    5.552000e-01    2.229000e-01    4.680000e-02    8.763000e-01    1.237000e-01    6.671000e-01    3.329000e-01    1.128900e+00    2.580000e-02    7.000000e-04    0.000000e+00    1.804000e-01    5.574000e-01    2.238000e-01    4.520000e-02    8.784000e-01    1.225000e-01    8.407000e-01    2.318000e-01    9.200000e-02    4.400000e-03    1.804000e-01    5.574000e-01    2.238000e-01    4.520000e-02    8.784000e-01    1.225000e-01    1.000000e+00    0.000000e+00 
   9.447000e-01    5.320000e-02    2.100000e-03    0.000000e+00    1.750000e-01    5.552000e-01    2.230000e-01    4.680000e-02    8.760000e-01    1.240000e-01    6.692000e-01    3.308000e-01    1.124300e+00    2.740000e-02    9.000000e-04    0.000000e+00    1.804000e-01    5.571000e-01    2.240000e-01    4.530000e-02    8.784000e-01    1.225000e-01    8.476000e-01    2.257000e-01    8.780000e-02    4.300000e-03    1.804000e-01    5.571000e-01    2.240000e-01    4.530000e-02    8.784000e-01    1.225000e-01    1.000000e+00    0.000000e+00 
   9.419000e-01    5.580000e-02    2.300000e-03    0.000000e+00    1.750000e-01    5.552000e-01    2.228000e-01    4.700000e-02    8.759000e-01    1.241000e-01    6.675000e-01    3.325000e-01    1.118900e+00    2.950000e-02    1.000000e-03    0.000000e+00    1.801000e-01    5.572000e-01    2.239000e-01    4.540000e-02    8.782000e-01    1.227000e-01    8.568000e-01    2.167000e-01    8.360000e-02    4.100000e-03    1.801000e-01    5.572000e-01    2.239000e-01    4.540000e-02    8.782000e-01    1.227000e-01    1.000000e+00    0.000000e+00 
   9.384000e-01    5.920000e-02    2.400000e-03    0.000000e+00    1.748000e-01    5.554000e-01    2.227000e-01    4.710000e-02    8.759000e-01    1.241000e-01    6.665000e-01    3.335000e-01    1.114300e+00    3.180000e-02    1.100000e-03    0.000000e+00    1.798000e-01    5.573000e-01    2.240000e-01    4.540000e-02    8.780000e-01    1.229000e-01    8.625000e-01    2.111000e-01    8.100000e-02    3.900000e-03    1.798000e-01    5.573000e-01    2.240000e-01    4.540000e-02    8.780000e-01    1.229000e-01    1.000000e+00    0.000000e+00 
   9.355000e-01    6.200000e-02    2.500000e-03    0.000000e+00    1.748000e-01    5.554000e-01    2.226000e-01    4.720000e-02    8.758000e-01    1.242000e-01    6.697000e-01    3.303000e-01    1.109200e+00    3.380000e-02    1.200000e-03    0.000000e+00    1.794000e-01    5.575000e-01    2.238000e-01    4.560000e-02    8.779000e-01    1.230000e-01    8.694000e-01    2.051000e-01    7.690000e-02    3.700000e-03    1.794000e-01    5.575000e-01    2.238000e-01    4.560000e-02    8.779000e-01    1.230000e-01    1.000000e+00    0.000000e+00 
   9.329000e-01    6.450000e-02    2.600000e-03    0.000000e+00    1.747000e-01    5.554000e-01    2.225000e-01    4.740000e-02    8.755000e-01    1.245000e-01    6.713000e-01    3.287000e-01    1.105100e+00    3.580000e-02    1.300000e-03    0.000000e+00    1.793000e-01    5.575000e-01    2.239000e-01    4.560000e-02    8.779000e-01    1.230000e-01    8.754000e-01    2.000000e-01    7.340000e-02    3.500000e-03    1.793000e-01    5.575000e-01    2.239000e-01    4.560000e-02    8.779000e-01    1.230000e-01    1.000000e+00    0.000000e+00 
   9.296000e-01    6.770000e-02    2.700000e-03    0.000000e+00    1.744000e-01    5.555000e-01    2.227000e-01    4.740000e-02    8.753000e-01    1.247000e-01    6.719000e-01    3.281000e-01    1.099400e+00    3.930000e-02    1.500000e-03    0.000000e+00    1.791000e-01    5.574000e-01    2.239000e-01    4.570000e-02    8.778000e-01    1.232000e-01    8.819000e-01    1.945000e-01    6.990000e-02    3.400000e-03    1.791000e-01    5.574000e-01    2.239000e-01    4.570000e-02    8.778000e-01    1.232000e-01    1.000000e+00    0.000000e+00 
   9.272000e-01    6.980000e-02    3.000000e-03    0.000000e+00    1.744000e-01    5.553000e-01    2.226000e-01    4.770000e-02    8.750000e-01    1.250000e-01    6.732000e-01    3.268000e-01    1.093800e+00    4.150000e-02    1.700000e-03    0.000000e+00    1.788000e-01    5.576000e-01    2.239000e-01    4.590000e-02    8.776000e-01    1.235000e-01    8.851000e-01    1.902000e-01    6.730000e-02    3.400000e-03    1.788000e-01    5.576000e-01    2.239000e-01    4.590000e-02    8.776000e-01    1.235000e-01    1.000000e+00    0.000000e+00 
   9.253000e-01    7.170000e-02    3.000000e-03    0.000000e+00    1.744000e-01    5.552000e-01    2.226000e-01    4.780000e-02    8.750000e-01    1.250000e-01    6.699000e-01    3.301000e-01    1.087900e+00    4.350000e-02    1.800000e-03    0.000000e+00    1.785000e-01    5.575000e-01    2.240000e-01    4.600000e-02    8.775000e-01    1.235000e-01    8.904000e-01    1.839000e-01    6.410000e-02    3.300000e-03    1.785000e-01    5.575000e-01    2.240000e-01    4.600000e-02    8.775000e-01    1.235000e-01    1.000000e+00    0.000000e+00 
   9.229000e-01    7.360000e-02    3.500000e-03    0.000000e+00    1.743000e-01    5.552000e-01    2.225000e-01    4.800000e-02    8.749000e-01    1.251000e-01    6.700000e-01    3.300000e-01    1.081100e+00    4.710000e-02    2.000000e-03    0.000000e+00    1.783000e-01    5.573000e-01    2.239000e-01    4.620000e-02    8.775000e-01    1.236000e-01    8.932000e-01    1.814000e-01    6.090000e-02    3.000000e-03    1.783000e-01    5.573000e-01    2.239000e-01    4.620000e-02    8.775000e-01    1.236000e-01    1.000000e+00    0.000000e+00 
   9.192000e-01    7.700000e-02    3.800000e-03    0.000000e+00    1.743000e-01    5.550000e-01    2.225000e-01    4.820000e-02    8.749000e-01    1.251000e-01    6.702000e-01    3.298000e-01    1.075800e+00    4.980000e-02    2.200000e-03    0.000000e+00    1.779000e-01    5.573000e-01    2.238000e-01    4.630000e-02    8.774000e-01    1.237000e-01    8.980000e-01    1.770000e-01    5.760000e-02    3.000000e-03    1.779000e-01    5.573000e-01    2.238000e-01    4.630000e-02    8.774000e-01    1.237000e-01    1.000000e+00    0.000000e+00 
   9.162000e-01    7.920000e-02    4.600000e-03    0.000000e+00    1.738000e-01    5.554000e-01    2.226000e-01    4.820000e-02    8.748000e-01    1.252000e-01    6.693000e-01    3.307000e-01    1.070400e+00    5.230000e-02    2.500000e-03    0.000000e+00    1.773000e-01    5.573000e-01    2.237000e-01    4.650000e-02    8.773000e-01    1.238000e-01    9.024000e-01    1.732000e-01    5.400000e-02    3.000000e-03    1.773000e-01    5.573000e-01    2.237000e-01    4.650000e-02    8.773000e-01    1.238000e-01    1.000000e+00    0.000000e+00 
   9.133000e-01    8.210000e-02    4.600000e-03    0.000000e+00    1.737000e-01    5.555000e-01    2.226000e-01    4.820000e-02    8.748000e-01    1.252000e-01    6.687000e-01    3.313000e-01    1.064700e+00    5.490000e-02    2.600000e-03    0.000000e+00    1.770000e-01    5.572000e-01    2.238000e-01    4.650000e-02    8.772000e-01    1.239000e-01    9.058000e-01    1.687000e-01    5.150000e-02    2.900000e-03    1.770000e-01    5.572000e-01    2.238000e-01    4.650000e-02    8.772000e-01    1.239000e-01    1.000000e+00    0.000000e+00 
   9.093000e-01    8.570000e-02    5.000000e-03    0.000000e+00    1.736000e-01    5.553000e-01    2.227000e-01    4.840000e-02    8.748000e-01    1.252000e-01    6.677000e-01    3.323000e-01    1.058400e+00    5.800000e-02    2.800000e-03    0.000000e+00    1.767000e-01    5.570000e-01    2.241000e-01    4.660000e-02    8.771000e-01    1.239000e-01    9.087000e-01    1.640000e-01    4.970000e-02    2.900000e-03    1.767000e-01    5.570000e-01    2.241000e-01    4.660000e-02    8.771000e-01    1.239000e-01    1.000000e+00    0.000000e+00 
   9.051000e-01    8.950000e-02    5.400000e-03    0.000000e+00    1.735000e-01    5.551000e-01    2.228000e-01    4.860000e-02    8.747000e-01    1.253000e-01    6.715000e-01    3.285000e-01    1.054100e+00    6.000000e-02    2.900000e-03    0.000000e+00    1.767000e-01    5.570000e-01    2.241000e-01    4.680000e-02    8.770000e-01    1.239000e-01    9.121000e-01    1.597000e-01    4.790000e-02    2.900000e-03    1.767000e-01    5.570000e-01    2.241000e-01    4.680000e-02    8.770000e-01    1.239000e-01    1.000000e+00    0.000000e+00 
   9.024000e-01    9.200000e-02    5.600000e-03    0.000000e+00    1.734000e-01    5.552000e-01    2.224000e-01    4.900000e-02    8.745000e-01    1.255000e-01    6.664000e-01    3.336000e-01    1.047400e+00    6.290000e-02    3.200000e-03    0.000000e+00    1.765000e-01    5.568000e-01    2.238000e-01    4.730000e-02    8.769000e-01    1.240000e-01    9.142000e-01    1.564000e-01    4.550000e-02    2.700000e-03    1.765000e-01    5.568000e-01    2.238000e-01    4.730000e-02    8.769000e-01    1.240000e-01    1.000000e+00    0.000000e+00 
   8.990000e-01    9.530000e-02    5.700000e-03    0.000000e+00    1.733000e-01    5.552000e-01    2.224000e-01    4.910000e-02    8.740000e-01    1.260000e-01    6.640000e-01    3.360000e-01    1.041100e+00    6.520000e-02    3.300000e-03    0.000000e+00    1.764000e-01    5.567000e-01    2.236000e-01    4.750000e-02    8.768000e-01    1.242000e-01    9.164000e-01    1.524000e-01    4.310000e-02    2.400000e-03    1.764000e-01    5.567000e-01    2.236000e-01    4.750000e-02    8.768000e-01    1.242000e-01    1.000000e+00    0.000000e+00 
   8.964000e-01    9.770000e-02    5.900000e-03    0.000000e+00    1.729000e-01    5.556000e-01    2.223000e-01    4.920000e-02    8.736000e-01    1.264000e-01    6.644000e-01    3.356000e-01    1.035400e+00    6.780000e-02    3.400000e-03    0.000000e+00    1.764000e-01    5.568000e-01    2.235000e-01    4.760000e-02    8.767000e-01    1.246000e-01    9.187000e-01    1.502000e-01    3.970000e-02    2.300000e-03    1.764000e-01    5.568000e-01    2.235000e-01    4.760000e-02    8.767000e-01    1.246000e-01    1.000000e+00    0.000000e+00 
   8.944000e-01    9.940000e-02    6.200000e-03    0.000000e+00    1.724000e-01    5.560000e-01    2.224000e-01    4.920000e-02    8.736000e-01    1.264000e-01    6.667000e-01    3.333000e-01    1.029800e+00    7.070000e-02    3.500000e-03    0.000000e+00    1.764000e-01    5.566000e-01    2.236000e-01    4.780000e-02    8.767000e-01    1.246000e-01    9.204000e-01    1.474000e-01    3.830000e-02    2.100000e-03    1.764000e-01    5.566000e-01    2.236000e-01    4.780000e-02    8.767000e-01    1.246000e-01    1.000000e+00    0.000000e+00 
   8.918000e-01    1.017000e-01    6.500000e-03    0.000000e+00    1.722000e-01    5.561000e-01    2.224000e-01    4.930000e-02    8.736000e-01    1.264000e-01    6.674000e-01    3.326000e-01    1.024100e+00    7.330000e-02    3.800000e-03    0.000000e+00    1.761000e-01    5.566000e-01    2.236000e-01    4.790000e-02    8.767000e-01    1.246000e-01    9.214000e-01    1.459000e-01    3.580000e-02    2.100000e-03    1.761000e-01    5.566000e-01    2.236000e-01    4.790000e-02    8.767000e-01    1.246000e-01    1.000000e+00    0.000000e+00 
   8.899000e-01    1.035000e-01    6.600000e-03    0.000000e+00    1.722000e-01    5.561000e-01    2.223000e-01    4.940000e-02    8.735000e-01    1.265000e-01    6.667000e-01    3.333000e-01    1.018900e+00    7.520000e-02    4.000000e-03    0.000000e+00    1.759000e-01    5.563000e-01    2.238000e-01    4.790000e-02    8.765000e-01    1.247000e-01    9.239000e-01    1.424000e-01    3.330000e-02    2.000000e-03    1.759000e-01    5.563000e-01    2.238000e-01    4.790000e-02    8.765000e-01    1.247000e-01    1.000000e+00    0.000000e+00 
   8.878000e-01    1.053000e-01    6.900000e-03    0.000000e+00    1.720000e-01    5.562000e-01    2.224000e-01    4.940000e-02    8.734000e-01    1.266000e-01    6.691000e-01    3.309000e-01    1.012900e+00    7.730000e-02    4.300000e-03    0.000000e+00    1.757000e-01    5.563000e-01    2.238000e-01    4.790000e-02    8.765000e-01    1.247000e-01    9.245000e-01    1.399000e-01    3.130000e-02    2.000000e-03    1.757000e-01    5.563000e-01    2.238000e-01    4.790000e-02    8.765000e-01    1.247000e-01    1.000000e+00    0.000000e+00 
   8.847000e-01    1.083000e-01    7.000000e-03    0.000000e+00    1.719000e-01    5.562000e-01    2.223000e-01    4.960000e-02    8.733000e-01    1.267000e-01    6.724000e-01    3.276000e-01    1.005900e+00    8.030000e-02    4.400000e-03    0.000000e+00    1.755000e-01    5.561000e-01    2.238000e-01    4.810000e-02    8.764000e-01    1.248000e-01    9.246000e-01    1.372000e-01    2.990000e-02    2.000000e-03    1.755000e-01    5.561000e-01    2.238000e-01    4.810000e-02    8.764000e-01    1.248000e-01    1.000000e+00    0.000000e+00 
   8.815000e-01    1.113000e-01    7.200000e-03    0.000000e+00    1.716000e-01    5.564000e-01    2.223000e-01    4.970000e-02    8.731000e-01    1.269000e-01    6.733000e-01    3.267000e-01    9.996000e-01    8.310000e-02    4.700000e-03    0.000000e+00    1.752000e-01    5.563000e-01    2.239000e-01    4.810000e-02    8.763000e-01    1.249000e-01    9.251000e-01    1.355000e-01    2.810000e-02    1.600000e-03    1.752000e-01    5.563000e-01    2.239000e-01    4.810000e-02    8.763000e-01    1.249000e-01    1.000000e+00    0.000000e+00 
   8.789000e-01    1.132000e-01    7.900000e-03    0.000000e+00    1.716000e-01    5.563000e-01    2.223000e-01    4.980000e-02    8.729000e-01    1.271000e-01    6.741000e-01    3.259000e-01    9.942000e-01    8.580000e-02    5.000000e-03    0.000000e+00    1.750000e-01    5.562000e-01    2.238000e-01    4.830000e-02    8.762000e-01    1.250000e-01    9.252000e-01    1.344000e-01    2.670000e-02    1.400000e-03    1.750000e-01    5.562000e-01    2.238000e-01    4.830000e-02    8.762000e-01    1.250000e-01    1.000000e+00    0.000000e+00 
   8.766000e-01    1.151000e-01    8.300000e-03    0.000000e+00    1.713000e-01    5.566000e-01    2.223000e-01    4.980000e-02    8.726000e-01    1.274000e-01    6.712000e-01    3.288000e-01    9.879000e-01    8.860000e-02    5.300000e-03    0.000000e+00    1.745000e-01    5.564000e-01    2.239000e-01    4.830000e-02    8.760000e-01    1.252000e-01    9.253000e-01    1.326000e-01    2.510000e-02    1.200000e-03    1.745000e-01    5.564000e-01    2.239000e-01    4.830000e-02    8.760000e-01    1.252000e-01    1.000000e+00    0.000000e+00 
   8.735000e-01    1.180000e-01    8.500000e-03    0.000000e+00    1.709000e-01    5.569000e-01    2.223000e-01    4.990000e-02    8.723000e-01    1.277000e-01    6.681000e-01    3.319000e-01    9.801000e-01    9.070000e-02    5.600000e-03    0.000000e+00    1.744000e-01    5.564000e-01    2.239000e-01    4.840000e-02    8.759000e-01    1.255000e-01    9.259000e-01    1.289000e-01    2.280000e-02    1.200000e-03    1.744000e-01    5.564000e-01    2.239000e-01    4.840000e-02    8.759000e-01    1.255000e-01    1.000000e+00    0.000000e+00 
   8.706000e-01    1.205000e-01    8.900000e-03    0.000000e+00    1.709000e-01    5.569000e-01    2.221000e-01    5.010000e-02    8.722000e-01    1.278000e-01    6.709000e-01    3.291000e-01    9.737000e-01    9.310000e-02    5.600000e-03    0.000000e+00    1.742000e-01    5.564000e-01    2.239000e-01    4.840000e-02    8.758000e-01    1.256000e-01    9.254000e-01    1.272000e-01    2.070000e-02    9.000000e-04    1.742000e-01    5.564000e-01    2.239000e-01    4.840000e-02    8.758000e-01    1.256000e-01    1.000000e+00    0.000000e+00 
   8.679000e-01    1.230000e-01    9.100000e-03    0.000000e+00    1.708000e-01    5.570000e-01    2.221000e-01    5.010000e-02    8.720000e-01    1.280000e-01    6.725000e-01    3.275000e-01    9.667000e-01    9.530000e-02    6.000000e-03    0.000000e+00    1.740000e-01    5.564000e-01    2.241000e-01    4.840000e-02    8.755000e-01    1.261000e-01    9.238000e-01    1.254000e-01    1.960000e-02    8.000000e-04    1.740000e-01    5.564000e-01    2.241000e-01    4.840000e-02    8.755000e-01    1.261000e-01    1.000000e+00    0.000000e+00 
   8.659000e-01    1.242000e-01    9.900000e-03    0.000000e+00    1.708000e-01    5.568000e-01    2.223000e-01    5.010000e-02    8.717000e-01    1.283000e-01    6.715000e-01    3.285000e-01    9.608000e-01    9.680000e-02    6.300000e-03    0.000000e+00    1.737000e-01    5.563000e-01    2.240000e-01    4.860000e-02    8.755000e-01    1.263000e-01    9.228000e-01    1.237000e-01    1.820000e-02    6.000000e-04    1.737000e-01    5.563000e-01    2.240000e-01    4.860000e-02    8.755000e-01    1.263000e-01    1.000000e+00    0.000000e+00 
   8.631000e-01    1.263000e-01    1.060000e-02    0.000000e+00    1.708000e-01    5.564000e-01    2.227000e-01    5.010000e-02    8.714000e-01    1.286000e-01    6.706000e-01    3.294000e-01    9.544000e-01    1.000000e-01    6.500000e-03    0.000000e+00    1.736000e-01    5.563000e-01    2.239000e-01    4.880000e-02    8.755000e-01    1.263000e-01    9.204000e-01    1.239000e-01    1.720000e-02    6.000000e-04    1.736000e-01    5.563000e-01    2.239000e-01    4.880000e-02    8.755000e-01    1.263000e-01    1.000000e+00    0.000000e+00 
   8.611000e-01    1.280000e-01    1.090000e-02    0.000000e+00    1.708000e-01    5.563000e-01    2.228000e-01    5.010000e-02    8.712000e-01    1.288000e-01    6.685000e-01    3.315000e-01    9.481000e-01    1.022000e-01    6.700000e-03    0.000000e+00    1.736000e-01    5.563000e-01    2.236000e-01    4.900000e-02    8.753000e-01    1.266000e-01    9.186000e-01    1.227000e-01    1.610000e-02    5.000000e-04    1.736000e-01    5.563000e-01    2.236000e-01    4.900000e-02    8.753000e-01    1.266000e-01    1.000000e+00    0.000000e+00 
   8.592000e-01    1.297000e-01    1.110000e-02    0.000000e+00    1.707000e-01    5.564000e-01    2.228000e-01    5.010000e-02    8.711000e-01    1.289000e-01    6.690000e-01    3.310000e-01    9.417000e-01    1.037000e-01    7.100000e-03    0.000000e+00    1.733000e-01    5.565000e-01    2.236000e-01    4.910000e-02    8.753000e-01    1.266000e-01    9.166000e-01    1.210000e-01    1.520000e-02    5.000000e-04    1.733000e-01    5.565000e-01    2.236000e-01    4.910000e-02    8.753000e-01    1.266000e-01    1.000000e+00    0.000000e+00 
   8.562000e-01    1.324000e-01    1.140000e-02    0.000000e+00    1.706000e-01    5.563000e-01    2.229000e-01    5.020000e-02    8.711000e-01    1.289000e-01    6.650000e-01    3.350000e-01    9.354000e-01    1.064000e-01    7.400000e-03    0.000000e+00    1.733000e-01    5.566000e-01    2.237000e-01    4.910000e-02    8.751000e-01    1.268000e-01    9.142000e-01    1.208000e-01    1.450000e-02    4.000000e-04    1.733000e-01    5.566000e-01    2.237000e-01    4.910000e-02    8.751000e-01    1.268000e-01    1.000000e+00    0.000000e+00 
   8.533000e-01    1.347000e-01    1.200000e-02    0.000000e+00    1.705000e-01    5.562000e-01    2.230000e-01    5.030000e-02    8.710000e-01    1.290000e-01    6.630000e-01    3.370000e-01    9.292000e-01    1.089000e-01    7.900000e-03    0.000000e+00    1.731000e-01    5.568000e-01    2.238000e-01    4.910000e-02    8.749000e-01    1.269000e-01    9.116000e-01    1.209000e-01    1.360000e-02    4.000000e-04    1.731000e-01    5.568000e-01    2.238000e-01    4.910000e-02    8.749000e-01    1.269000e-01    1.000000e+00    0.000000e+00 
   8.506000e-01    1.368000e-01    1.260000e-02    0.000000e+00    1.704000e-01    5.562000e-01    2.231000e-01    5.030000e-02    8.708000e-01    1.292000e-01    6.625000e-01    3.375000e-01    9.245000e-01    1.115000e-01    8.500000e-03    0.000000e+00    1.729000e-01    5.568000e-01    2.238000e-01    4.910000e-02    8.747000e-01    1.271000e-01    9.091000e-01    1.218000e-01    1.370000e-02    3.000000e-04    1.729000e-01    5.568000e-01    2.238000e-01    4.910000e-02    8.747000e-01    1.271000e-01    1.000000e+00    0.000000e+00 
   8.479000e-01    1.391000e-01    1.300000e-02    0.000000e+00    1.704000e-01    5.561000e-01    2.232000e-01    5.030000e-02    8.708000e-01    1.292000e-01    6.627000e-01    3.373000e-01    9.187000e-01    1.144000e-01    9.000000e-03    0.000000e+00    1.727000e-01    5.568000e-01    2.238000e-01    4.920000e-02    8.745000e-01    1.272000e-01    9.061000e-01    1.227000e-01    1.320000e-02    3.000000e-04    1.727000e-01    5.568000e-01    2.238000e-01    4.920000e-02    8.745000e-01    1.272000e-01    1.000000e+00    0.000000e+00 
   8.444000e-01    1.424000e-01    1.320000e-02    0.000000e+00    1.702000e-01    5.561000e-01    2.234000e-01    5.030000e-02    8.707000e-01    1.293000e-01    6.617000e-01    3.383000e-01    9.136000e-01    1.175000e-01    9.500000e-03    0.000000e+00    1.726000e-01    5.570000e-01    2.239000e-01    4.920000e-02    8.744000e-01    1.273000e-01    9.031000e-01    1.245000e-01    1.280000e-02    3.000000e-04    1.726000e-01    5.570000e-01    2.239000e-01    4.920000e-02    8.744000e-01    1.273000e-01    1.000000e+00    0.000000e+00 
   8.411000e-01    1.453000e-01    1.360000e-02    0.000000e+00    1.702000e-01    5.559000e-01    2.233000e-01    5.060000e-02    8.705000e-01    1.295000e-01    6.643000e-01    3.357000e-01    9.089000e-01    1.199000e-01    9.900000e-03    0.000000e+00    1.726000e-01    5.570000e-01    2.239000e-01    4.920000e-02    8.740000e-01    1.276000e-01    9.002000e-01    1.255000e-01    1.280000e-02    3.000000e-04    1.726000e-01    5.570000e-01    2.239000e-01    4.920000e-02    8.740000e-01    1.276000e-01    1.000000e+00    0.000000e+00 
