   1.758900e+00    1.112500e+00    1.177000e-01    9.560000e-01    5.714000e-01    1.191000e-01    1.454667e-01    3.171333e+01    3.138313e+01    1.526427e+01    1.044730e+01    6.932600e+00    4.796667e-01    1.188440e+01    1.149387e+01    7.690000e+00    1.192300e+00    2.949793e+01    2.263267e+00    1.779133e+00    9.885000e-01    6.018633e+00    0.000000e+00 
   1.761000e+00    1.113367e+00    1.177000e-01    9.561333e-01    5.718000e-01    1.191667e-01    1.456667e-01    3.173793e+01    3.140903e+01    1.527933e+01    1.045483e+01    6.936267e+00    4.799000e-01    1.188557e+01    1.150277e+01    7.701267e+00    1.195733e+00    2.951920e+01    2.266633e+00    1.782733e+00    9.890667e-01    6.022167e+00    0.000000e+00 
   1.762600e+00    1.114100e+00    1.178333e-01    9.561333e-01    5.719667e-01    1.193333e-01    1.457000e-01    3.176547e+01    3.143673e+01    1.529390e+01    1.046370e+01    6.941200e+00    4.802000e-01    1.188647e+01    1.151377e+01    7.714067e+00    1.198733e+00    2.954263e+01    2.270767e+00    1.785867e+00    9.898000e-01    6.026167e+00    0.000000e+00 
   1.764500e+00    1.114800e+00    1.179000e-01    9.562667e-01    5.722333e-01    1.194667e-01    1.457000e-01    3.179280e+01    3.146237e+01    1.530973e+01    1.047197e+01    6.945700e+00    4.806000e-01    1.188737e+01    1.152467e+01    7.726100e+00    1.202367e+00    2.956590e+01    2.274833e+00    1.789467e+00    9.903667e-01    6.029867e+00    0.000000e+00 
   1.766100e+00    1.115600e+00    1.179667e-01    9.563333e-01    5.726000e-01    1.196667e-01    1.457667e-01    3.181887e+01    3.148893e+01    1.532533e+01    1.047963e+01    6.949733e+00    4.809333e-01    1.188840e+01    1.153560e+01    7.737333e+00    1.205433e+00    2.958783e+01    2.278967e+00    1.793100e+00    9.913667e-01    6.033567e+00    0.000000e+00 
   1.767733e+00    1.116433e+00    1.181333e-01    9.566333e-01    5.729667e-01    1.199000e-01    1.458333e-01    3.184460e+01    3.151453e+01    1.534070e+01    1.048673e+01    6.953967e+00    4.812333e-01    1.188933e+01    1.154553e+01    7.749600e+00    1.208300e+00    2.960950e+01    2.283067e+00    1.796367e+00    9.919000e-01    6.037100e+00    0.000000e+00 
   1.769533e+00    1.117033e+00    1.181667e-01    9.567000e-01    5.731667e-01    1.202000e-01    1.459333e-01    3.187073e+01    3.154160e+01    1.535603e+01    1.049453e+01    6.958200e+00    4.815000e-01    1.189027e+01    1.155533e+01    7.762033e+00    1.211367e+00    2.963190e+01    2.286833e+00    1.799500e+00    9.925000e-01    6.040733e+00    0.000000e+00 
   1.771967e+00    1.118133e+00    1.182333e-01    9.567667e-01    5.734333e-01    1.203333e-01    1.461333e-01    3.189713e+01    3.156827e+01    1.537150e+01    1.050277e+01    6.962600e+00    4.817667e-01    1.189167e+01    1.156557e+01    7.773867e+00    1.214500e+00    2.965403e+01    2.291100e+00    1.803067e+00    9.934667e-01    6.044367e+00    0.000000e+00 
   1.774100e+00    1.118800e+00    1.183333e-01    9.569000e-01    5.737000e-01    1.206333e-01    1.463667e-01    3.192353e+01    3.159477e+01    1.538807e+01    1.051007e+01    6.966400e+00    4.820000e-01    1.189273e+01    1.157637e+01    7.785233e+00    1.217900e+00    2.967670e+01    2.294933e+00    1.806667e+00    9.938333e-01    6.048833e+00    0.000000e+00 
   1.776100e+00    1.119433e+00    1.183667e-01    9.571000e-01    5.739333e-01    1.208667e-01    1.465333e-01    3.195110e+01    3.162177e+01    1.540497e+01    1.051797e+01    6.970700e+00    4.822333e-01    1.189393e+01    1.158703e+01    7.798000e+00    1.220967e+00    2.970057e+01    2.298667e+00    1.810367e+00    9.941667e-01    6.052167e+00    0.000000e+00 
   1.777833e+00    1.120400e+00    1.184000e-01    9.571667e-01    5.742667e-01    1.210333e-01    1.466667e-01    3.197687e+01    3.164687e+01    1.542037e+01    1.052563e+01    6.974800e+00    4.824000e-01    1.189467e+01    1.159753e+01    7.809967e+00    1.223700e+00    2.972233e+01    2.302667e+00    1.813367e+00    9.947667e-01    6.055700e+00    0.000000e+00 
   1.779533e+00    1.121167e+00    1.184333e-01    9.572667e-01    5.747667e-01    1.213000e-01    1.468667e-01    3.200570e+01    3.167417e+01    1.543743e+01    1.053480e+01    6.978867e+00    4.825333e-01    1.189603e+01    1.160730e+01    7.824200e+00    1.227333e+00    2.974690e+01    2.307100e+00    1.816567e+00    9.951000e-01    6.059433e+00    0.000000e+00 
   1.781467e+00    1.122200e+00    1.185667e-01    9.573333e-01    5.753333e-01    1.216000e-01    1.469667e-01    3.203273e+01    3.169950e+01    1.545357e+01    1.054220e+01    6.983700e+00    4.826667e-01    1.189723e+01    1.161750e+01    7.836667e+00    1.230833e+00    2.976987e+01    2.311167e+00    1.819533e+00    9.957333e-01    6.063233e+00    0.000000e+00 
   1.783200e+00    1.122967e+00    1.187000e-01    9.575000e-01    5.755667e-01    1.218333e-01    1.471667e-01    3.205900e+01    3.172577e+01    1.546903e+01    1.054963e+01    6.988133e+00    4.830000e-01    1.189843e+01    1.162667e+01    7.849233e+00    1.234367e+00    2.979237e+01    2.315067e+00    1.822967e+00    9.961333e-01    6.067067e+00    0.000000e+00 
   1.784700e+00    1.123867e+00    1.187667e-01    9.576000e-01    5.758333e-01    1.220000e-01    1.474000e-01    3.208587e+01    3.175257e+01    1.548443e+01    1.055830e+01    6.992100e+00    4.832333e-01    1.189967e+01    1.163690e+01    7.861700e+00    1.237333e+00    2.981510e+01    2.319233e+00    1.826633e+00    9.967000e-01    6.070367e+00    0.000000e+00 
   1.786467e+00    1.124867e+00    1.188667e-01    9.577333e-01    5.761000e-01    1.222333e-01    1.474333e-01    3.211277e+01    3.177937e+01    1.550083e+01    1.056600e+01    6.996333e+00    4.835667e-01    1.190113e+01    1.164593e+01    7.874333e+00    1.241367e+00    2.983813e+01    2.323100e+00    1.829800e+00    9.975000e-01    6.074000e+00    0.000000e+00 
   1.788200e+00    1.125867e+00    1.190000e-01    9.577667e-01    5.764667e-01    1.225667e-01    1.475667e-01    3.214003e+01    3.180593e+01    1.551757e+01    1.057390e+01    7.000400e+00    4.838667e-01    1.190233e+01    1.165710e+01    7.886200e+00    1.244533e+00    2.986140e+01    2.327133e+00    1.833600e+00    9.981667e-01    6.077467e+00    0.000000e+00 
   1.789833e+00    1.126433e+00    1.190667e-01    9.578667e-01    5.770000e-01    1.227333e-01    1.477667e-01    3.216730e+01    3.183170e+01    1.553310e+01    1.058190e+01    7.005300e+00    4.842667e-01    1.190337e+01    1.166750e+01    7.898500e+00    1.248300e+00    2.988450e+01    2.331367e+00    1.837167e+00    9.988667e-01    6.081067e+00    0.000000e+00 
   1.791967e+00    1.127433e+00    1.191000e-01    9.581000e-01    5.772667e-01    1.228667e-01    1.477667e-01    3.219507e+01    3.185833e+01    1.554953e+01    1.058987e+01    7.009800e+00    4.847000e-01    1.190493e+01    1.167803e+01    7.910767e+00    1.251900e+00    2.990860e+01    2.335033e+00    1.840467e+00    9.996333e-01    6.084400e+00    0.000000e+00 
   1.793433e+00    1.128067e+00    1.192333e-01    9.581667e-01    5.777333e-01    1.231333e-01    1.479000e-01    3.222147e+01    3.188380e+01    1.556500e+01    1.059780e+01    7.013867e+00    4.848667e-01    1.190603e+01    1.168783e+01    7.923700e+00    1.254633e+00    2.993137e+01    2.338667e+00    1.844033e+00    1.000433e+00    6.088167e+00    0.000000e+00 
   1.795267e+00    1.128833e+00    1.192333e-01    9.582667e-01    5.782333e-01    1.233667e-01    1.479667e-01    3.224893e+01    3.191053e+01    1.558080e+01    1.060620e+01    7.018067e+00    4.852000e-01    1.190733e+01    1.169830e+01    7.936400e+00    1.257900e+00    2.995437e+01    2.343133e+00    1.847400e+00    1.001100e+00    6.092033e+00    0.000000e+00 
   1.797367e+00    1.129700e+00    1.194000e-01    9.583667e-01    5.784333e-01    1.236000e-01    1.481000e-01    3.227603e+01    3.193790e+01    1.559617e+01    1.061457e+01    7.022367e+00    4.856000e-01    1.190827e+01    1.170910e+01    7.948967e+00    1.260900e+00    2.997713e+01    2.347533e+00    1.850433e+00    1.001400e+00    6.095667e+00    0.000000e+00 
   1.799533e+00    1.130133e+00    1.194667e-01    9.584333e-01    5.789000e-01    1.238000e-01    1.482333e-01    3.230257e+01    3.196403e+01    1.561150e+01    1.062240e+01    7.026733e+00    4.859000e-01    1.190923e+01    1.171950e+01    7.961200e+00    1.264033e+00    2.999967e+01    2.351600e+00    1.853500e+00    1.001867e+00    6.098933e+00    0.000000e+00 
   1.801000e+00    1.131167e+00    1.196000e-01    9.585667e-01    5.791333e-01    1.240667e-01    1.483000e-01    3.232993e+01    3.199103e+01    1.562713e+01    1.063093e+01    7.031233e+00    4.862000e-01    1.191030e+01    1.172997e+01    7.973667e+00    1.267633e+00    3.002293e+01    2.355700e+00    1.856500e+00    1.002233e+00    6.102433e+00    0.000000e+00 
   1.802500e+00    1.132133e+00    1.196667e-01    9.586667e-01    5.793333e-01    1.241667e-01    1.484000e-01    3.235480e+01    3.202083e+01    1.564190e+01    1.063897e+01    7.035100e+00    4.864333e-01    1.191130e+01    1.173883e+01    7.985200e+00    1.271233e+00    3.004407e+01    2.359500e+00    1.860200e+00    1.002667e+00    6.105967e+00    0.000000e+00 
   1.804200e+00    1.132967e+00    1.197667e-01    9.587000e-01    5.795000e-01    1.242667e-01    1.485000e-01    3.238157e+01    3.204640e+01    1.565670e+01    1.064753e+01    7.039467e+00    4.868333e-01    1.191240e+01    1.174887e+01    7.997467e+00    1.274667e+00    3.006687e+01    2.363467e+00    1.863433e+00    1.003267e+00    6.110200e+00    0.000000e+00 
   1.806300e+00    1.133900e+00    1.198667e-01    9.588667e-01    5.797667e-01    1.244667e-01    1.487000e-01    3.240803e+01    3.207210e+01    1.567320e+01    1.065463e+01    7.043900e+00    4.870667e-01    1.191377e+01    1.175873e+01    8.009667e+00    1.277833e+00    3.008943e+01    2.367500e+00    1.866667e+00    1.003867e+00    6.113833e+00    0.000000e+00 
   1.808333e+00    1.134767e+00    1.200667e-01    9.589333e-01    5.801667e-01    1.246000e-01    1.489667e-01    3.243333e+01    3.210007e+01    1.568783e+01    1.066273e+01    7.047900e+00    4.874333e-01    1.191463e+01    1.176830e+01    8.021300e+00    1.281233e+00    3.011077e+01    2.371600e+00    1.869733e+00    1.004533e+00    6.117933e+00    0.000000e+00 
   1.810333e+00    1.135533e+00    1.201000e-01    9.590667e-01    5.803333e-01    1.247333e-01    1.490000e-01    3.245987e+01    3.212673e+01    1.570330e+01    1.067070e+01    7.052233e+00    4.876667e-01    1.191607e+01    1.177800e+01    8.033533e+00    1.284500e+00    3.013340e+01    2.375500e+00    1.873300e+00    1.005167e+00    6.121367e+00    0.000000e+00 
   1.812600e+00    1.136867e+00    1.201333e-01    9.592000e-01    5.806667e-01    1.249000e-01    1.491667e-01    3.248773e+01    3.215333e+01    1.571910e+01    1.067927e+01    7.057467e+00    4.880333e-01    1.191717e+01    1.178853e+01    8.046133e+00    1.288433e+00    3.015743e+01    2.379400e+00    1.876433e+00    1.005700e+00    6.124500e+00    0.000000e+00 
   1.814267e+00    1.137767e+00    1.202000e-01    9.592667e-01    5.809667e-01    1.251000e-01    1.494333e-01    3.251450e+01    3.218050e+01    1.573547e+01    1.068723e+01    7.061200e+00    4.882000e-01    1.191813e+01    1.179923e+01    8.057833e+00    1.292000e+00    3.018063e+01    2.383100e+00    1.879300e+00    1.006567e+00    6.128267e+00    0.000000e+00 
   1.816367e+00    1.138633e+00    1.202667e-01    9.594667e-01    5.813333e-01    1.253333e-01    1.496000e-01    3.254057e+01    3.220817e+01    1.575130e+01    1.069490e+01    7.065133e+00    4.883333e-01    1.191943e+01    1.180897e+01    8.069600e+00    1.295567e+00    3.020343e+01    2.386433e+00    1.882767e+00    1.007100e+00    6.131200e+00    0.000000e+00 
   1.818133e+00    1.139533e+00    1.203333e-01    9.595667e-01    5.814667e-01    1.257000e-01    1.497000e-01    3.256490e+01    3.223527e+01    1.576663e+01    1.070160e+01    7.068567e+00    4.886333e-01    1.192017e+01    1.181750e+01    8.081300e+00    1.299200e+00    3.022393e+01    2.390300e+00    1.885867e+00    1.007800e+00    6.134867e+00    0.000000e+00 
   1.819767e+00    1.140200e+00    1.203333e-01    9.596000e-01    5.817000e-01    1.258667e-01    1.497667e-01    3.259120e+01    3.226233e+01    1.578250e+01    1.070923e+01    7.072600e+00    4.889333e-01    1.192103e+01    1.182723e+01    8.093600e+00    1.302733e+00    3.024623e+01    2.394333e+00    1.889300e+00    1.008233e+00    6.138133e+00    0.000000e+00 
   1.821300e+00    1.141033e+00    1.203333e-01    9.597333e-01    5.820000e-01    1.260000e-01    1.499000e-01    3.261710e+01    3.228887e+01    1.579723e+01    1.071737e+01    7.076867e+00    4.892667e-01    1.192203e+01    1.183753e+01    8.105067e+00    1.306033e+00    3.026823e+01    2.398300e+00    1.892800e+00    1.008900e+00    6.141633e+00    0.000000e+00 
   1.823133e+00    1.141833e+00    1.203667e-01    9.599333e-01    5.824667e-01    1.261667e-01    1.501000e-01    3.264340e+01    3.231593e+01    1.581227e+01    1.072583e+01    7.080767e+00    4.895000e-01    1.192320e+01    1.184787e+01    8.116767e+00    1.309400e+00    3.029050e+01    2.402500e+00    1.895600e+00    1.009433e+00    6.145067e+00    0.000000e+00 
   1.824900e+00    1.142867e+00    1.205000e-01    9.600000e-01    5.827000e-01    1.264000e-01    1.502667e-01    3.267023e+01    3.234270e+01    1.582817e+01    1.073320e+01    7.085800e+00    4.899333e-01    1.192440e+01    1.185733e+01    8.129633e+00    1.312900e+00    3.031320e+01    2.406700e+00    1.898567e+00    1.009867e+00    6.148833e+00    0.000000e+00 
   1.826633e+00    1.143633e+00    1.205000e-01    9.602333e-01    5.831667e-01    1.268000e-01    1.504000e-01    3.269500e+01    3.236673e+01    1.584227e+01    1.074107e+01    7.089833e+00    4.899333e-01    1.192567e+01    1.186683e+01    8.141167e+00    1.315700e+00    3.033463e+01    2.410067e+00    1.901033e+00    1.010433e+00    6.152667e+00    0.000000e+00 
   1.828367e+00    1.144567e+00    1.205333e-01    9.605333e-01    5.834000e-01    1.269333e-01    1.505333e-01    3.272360e+01    3.239487e+01    1.585937e+01    1.074900e+01    7.094600e+00    4.902333e-01    1.192700e+01    1.187697e+01    8.154700e+00    1.319533e+00    3.035830e+01    2.415033e+00    1.904400e+00    1.011067e+00    6.156100e+00    0.000000e+00 
   1.830100e+00    1.145533e+00    1.206000e-01    9.607000e-01    5.836667e-01    1.271667e-01    1.506667e-01    3.275177e+01    3.242077e+01    1.587570e+01    1.075753e+01    7.099333e+00    4.905667e-01    1.192810e+01    1.188757e+01    8.168300e+00    1.322700e+00    3.038210e+01    2.419433e+00    1.907133e+00    1.011733e+00    6.158833e+00    0.000000e+00 
   1.832200e+00    1.146000e+00    1.207333e-01    9.608333e-01    5.839333e-01    1.272333e-01    1.507667e-01    3.277907e+01    3.244717e+01    1.589127e+01    1.076620e+01    7.103733e+00    4.909667e-01    1.192920e+01    1.189707e+01    8.181233e+00    1.326533e+00    3.040560e+01    2.423267e+00    1.910133e+00    1.012400e+00    6.161900e+00    0.000000e+00 
   1.834433e+00    1.146467e+00    1.208667e-01    9.610333e-01    5.843333e-01    1.273667e-01    1.508000e-01    3.280573e+01    3.247303e+01    1.590633e+01    1.077503e+01    7.107800e+00    4.912667e-01    1.193013e+01    1.190773e+01    8.193400e+00    1.329633e+00    3.042807e+01    2.427500e+00    1.913133e+00    1.012833e+00    6.165533e+00    0.000000e+00 
   1.836233e+00    1.147300e+00    1.210000e-01    9.610667e-01    5.846667e-01    1.275000e-01    1.510000e-01    3.283147e+01    3.250123e+01    1.592137e+01    1.078247e+01    7.112267e+00    4.914333e-01    1.193120e+01    1.191783e+01    8.204800e+00    1.332933e+00    3.045050e+01    2.430833e+00    1.916800e+00    1.013567e+00    6.169600e+00    0.000000e+00 
   1.838000e+00    1.148100e+00    1.210667e-01    9.612667e-01    5.849667e-01    1.278000e-01    1.511667e-01    3.285777e+01    3.252690e+01    1.593683e+01    1.079067e+01    7.116367e+00    4.917667e-01    1.193223e+01    1.192780e+01    8.216667e+00    1.336700e+00    3.047240e+01    2.435267e+00    1.920767e+00    1.013967e+00    6.173033e+00    0.000000e+00 
   1.839433e+00    1.148933e+00    1.211000e-01    9.613667e-01    5.852667e-01    1.279333e-01    1.513333e-01    3.288453e+01    3.255247e+01    1.595267e+01    1.079907e+01    7.120233e+00    4.918333e-01    1.193327e+01    1.193823e+01    8.228933e+00    1.339933e+00    3.049540e+01    2.439100e+00    1.924467e+00    1.014300e+00    6.176833e+00    0.000000e+00 
   1.841467e+00    1.149633e+00    1.212000e-01    9.614333e-01    5.855667e-01    1.281667e-01    1.514000e-01    3.291263e+01    3.257787e+01    1.596900e+01    1.080833e+01    7.124233e+00    4.919000e-01    1.193403e+01    1.194920e+01    8.242467e+00    1.343000e+00    3.051903e+01    2.443633e+00    1.927000e+00    1.015067e+00    6.180133e+00    0.000000e+00 
   1.843167e+00    1.150833e+00    1.213000e-01    9.615667e-01    5.860333e-01    1.283333e-01    1.515000e-01    3.293700e+01    3.260413e+01    1.598390e+01    1.081533e+01    7.128100e+00    4.921667e-01    1.193493e+01    1.195907e+01    8.253667e+00    1.345700e+00    3.053977e+01    2.447267e+00    1.930567e+00    1.015533e+00    6.184067e+00    0.000000e+00 
